ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-07-25,PPO (RL diario),0.733105558063249,0.7305802052453946,0.734073,0.7305802052453946,1.0,859.4191607582604,stop_loss,-2.9604694378154877,95.72184515603496
2025-07-28,PPO (RL diario),0.7298151103756648,0.7281040825208143,0.73445654,0.7323806420568002,-1.0,816.8979104985837,cierre_dia,1.5067416999740877,97.22858685600904
2025-07-29,PPO (RL diario),0.7281040825208143,0.7260107742644892,0.7340431,0.73064174398309,-1.0,836.9027793499071,cierre_dia,2.4061058574059655,99.634692713415
2025-07-30,PPO (RL diario),0.7260107742644892,0.7233168624257572,0.73258877,0.7285335576429655,-1.0,860.1911010389057,cierre_dia,3.1917969716196586,102.82648968503466
2025-07-31,PPO (RL diario),0.7233168624257572,0.721656930854138,0.731622,0.7258492274865437,-1.0,881.1067769605437,cierre_dia,2.0220418367401383,104.8485315217748
2025-08-01,PPO (RL diario),0.721656930854138,0.7241610626828456,0.72616917,0.7241610626828456,-1.0,906.4778690379061,stop_loss,-3.145455945653121,101.70307557612168
2025-08-04,PPO (RL diario),0.7257789272193745,0.7263219369605526,0.724825,0.728410208949208,-1.0,841.574069203395,cierre_dia,-0.6296447862589469,101.07343078986273
2025-08-05,PPO (RL diario),0.7263219369605526,0.7261795233601981,0.7243289,0.7289079155270073,-1.0,851.6526507084019,cierre_dia,0.16698782463653022,101.24041861449926
2025-08-06,PPO (RL diario),0.7261795233601981,0.7278444351354363,0.72649145,0.7287165533560402,-1.0,869.3478483276097,cierre_dia,-1.9931537903482006,99.24726482415106
2025-08-07,PPO (RL diario),0.7278444351354363,0.7281995226246339,0.7267864,0.7303674961460026,-1.0,858.9158458969046,cierre_dia,-0.41903222231116277,98.8282326018399
2025-08-08,PPO (RL diario),0.7281995226246339,0.7271299406124906,0.72813135,0.7257198481421928,1.0,870.6788610211063,cierre_dia,-1.7141955944710983,97.11403700736881
2025-08-11,PPO (RL diario),0.7271299406124906,0.7260213305670129,0.7285068,0.7295716622809304,-1.0,867.599180625631,cierre_dia,0.8889752170064893,98.0030122243753
2025-08-12,PPO (RL diario),0.7260213305670129,0.726237488072232,0.72782797,0.7236153691006725,1.0,887.1997120087882,cierre_dia,-0.17945489454832325,97.82355732982697
2025-08-13,PPO (RL diario),0.726237488072232,0.7271616451247207,0.73059,0.7286029274654251,-1.0,901.0140114425095,cierre_dia,-1.5970719610446926,96.22648536878228
2025-08-14,PPO (RL diario),0.7271616451247207,0.7248242460751584,0.7299637,0.7248242460751584,1.0,898.0778367960274,stop_loss,-3.3358334794614932,92.89065188932078
2025-08-15,PPO (RL diario),0.723950460108457,0.7238508837192125,0.72916126,0.7215622061281576,1.0,844.7371686149461,cierre_dia,-0.11619010104463537,92.77446178827614
2025-08-18,PPO (RL diario),0.7238508837192125,0.7245274049383656,0.72946805,0.7261974168786425,-1.0,858.5628873234974,cierre_dia,-1.2317063965296362,91.54275539174651
2025-08-19,PPO (RL diario),0.7245274049383656,0.7211885095520462,0.7297597,0.7268414636007443,-1.0,859.8559243530063,cierre_dia,3.9625402147016886,95.5052956064482
2025-08-20,PPO (RL diario),0.7211885095520462,0.7208350218623694,0.7294428,0.7188141947257487,1.0,870.2803987475024,cierre_dia,-0.8617046876451204,94.64359091880308
2025-08-21,PPO (RL diario),0.7208350218623694,0.7194037374551917,0.72912556,0.7185020797624702,1.0,877.2924317157747,cierre_dia,-1.7419450220462556,92.90164589675683
2025-08-22,PPO (RL diario),0.7194037374551917,0.7220404,0.7220404,0.7170954853585964,1.0,868.6285788165673,take_profit,3.1835815132366845,96.08522740999352
2025-08-25,PPO (RL diario),0.7231285577320442,0.7215371928990679,0.722395,0.7207046993525204,1.0,859.9756384693457,cierre_dia,-1.8925196268953801,94.19270778309814
2025-08-26,PPO (RL diario),0.7215371928990679,0.7228880818889761,0.7227227,0.7239362102791974,-1.0,849.8922416524515,cierre_dia,-2.0161462462746496,92.1765615368235
2025-08-27,PPO (RL diario),0.7228880818889761,0.7252686445152445,0.7221332,0.7252686445152445,-1.0,839.7175150429576,stop_loss,-2.7652968461046683,89.41126469071884
2025-08-28,PPO (RL diario),0.7256156992895572,0.7272833203053745,0.7219864,0.7231920501240658,1.0,803.064465063794,cierre_dia,1.4440827125522084,90.85534740327104
2025-08-29,PPO (RL diario),0.7272833203053745,0.7278868126065926,0.72718745,0.7248684988492661,1.0,820.9001774413437,cierre_dia,0.6811746169930675,91.5365220202641
2025-09-01,PPO (RL diario),0.7278868126065926,0.727651,0.727651,0.7302653039663465,-1.0,840.3843088668993,take_profit,-0.14793387061632618,91.38858814964777
2025-09-02,PPO (RL diario),0.7274102715407484,0.7254524820256403,0.7263697,0.7250724073266421,1.0,853.0478030402631,cierre_dia,-2.7224607476425016,88.66612740200527
2025-09-03,PPO (RL diario),0.7254524820256403,0.7250001750141805,0.7253137,0.7231231234321982,1.0,828.4219833280848,cierre_dia,-0.5165067055260251,88.14962069647925
2025-09-04,PPO (RL diario),0.7250001750141805,0.7249259,0.7249259,0.7272904577999239,-1.0,837.1257579658047,take_profit,-0.3328007927289073,87.81681990375034
2025-09-05,PPO (RL diario),0.7238508837192125,0.7228567489314767,0.72244793,0.7261123823276191,-1.0,843.2410586914873,cierre_dia,1.1581049215345784,88.97492482528492
2025-09-08,PPO (RL diario),0.7228567489314767,0.7234352,0.7234352,0.7206257634698794,1.0,864.85715845382,take_profit,0.2596553615637459,89.23458018684866
2025-09-09,PPO (RL diario),0.7249003096676182,0.72384685,0.72384685,0.7271480365120979,-1.0,863.354570454646,take_profit,0.8229907107689831,90.05757089761764
2025-09-10,PPO (RL diario),0.7221989484622531,0.7214747016219963,0.72561526,0.7199216698207214,1.0,856.8053353310131,cierre_dia,-1.2876375892198595,88.76993330839778
2025-09-11,PPO (RL diario),0.7214747016219963,0.7228723839246144,0.72482777,0.7192326467496608,1.0,856.9628951137091,cierre_dia,1.660157826474015,90.4300911348718
2025-09-12,PPO (RL diario),0.7228723839246144,0.7225955390625975,0.72159576,0.7206404194360443,1.0,878.6351560511945,cierre_dia,-0.3364987153327319,90.09359241953906
2025-09-15,PPO (RL diario),0.7225955390625975,0.7260054962283424,0.7220258,0.7204000102333741,1.0,889.5518990316507,cierre_dia,4.197830886611896,94.29142330615096
2025-09-16,PPO (RL diario),0.7260054962283424,0.7278655916763478,0.7218236,0.7283037277025338,-1.0,893.5926472534212,cierre_dia,-2.7362660647819017,91.55515724136906
2025-09-17,PPO (RL diario),0.7278655916763478,0.7262217071743132,0.7216773,0.7301685565146039,-1.0,868.0963893522198,cierre_dia,1.960595770768113,93.51575301213717
2025-09-18,PPO (RL diario),0.7262217071743132,0.7250685428803568,0.7212628,0.7285076311596013,-1.0,891.2785845537024,cierre_dia,0.9696181002271584,94.48537111236432
2025-09-19,PPO (RL diario),0.7250685428803568,0.7255840666783149,0.72749,0.727325755002187,-1.0,910.5263483221979,cierre_dia,-0.6473843139894563,93.83798679837486
2025-09-22,PPO (RL diario),0.7255840666783149,0.7233325173294478,0.729007,0.7278090518704738,-1.0,918.0377691053949,cierre_dia,2.84874962969801,96.68673642807286
2025-09-23,PPO (RL diario),0.7233325173294478,0.7225903728099682,0.7275727,0.7255670748768744,-1.0,938.932996379015,cierre_dia,0.963352207631909,97.65008863570478
2025-09-24,PPO (RL diario),0.7225903728099682,0.7203892781035528,0.72791284,0.7203892781035528,1.0,961.7171003120361,stop_loss,-3.4103612092271143,94.23972742647766
2025-09-25,PPO (RL diario),0.7196315286943855,0.7173086832353989,0.72869223,0.7218796718032127,-1.0,904.9852588837797,cierre_dia,2.4686424448674815,96.70836987134514
2025-09-26,PPO (RL diario),0.7173086832353989,0.717452731348479,0.7187351,0.7150501880002482,1.0,921.4509604085436,cierre_dia,-0.2756820320418779,96.43268783930327
2025-09-29,PPO (RL diario),0.717452731348479,0.7182712,0.7182712,0.7152312642083275,1.0,934.3270584258593,take_profit,1.0658784532774723,97.49856629258075
2025-09-30,PPO (RL diario),0.7185869499574045,0.7182102415795781,0.7183626,0.7163834020849615,1.0,953.8417329649262,cierre_dia,-0.5000371520100266,96.99852914057072
2025-10-01,PPO (RL diario),0.7182102415795781,0.7173858534374385,0.718913,0.7160424187061875,1.0,964.0825074137625,cierre_dia,-1.1066093758397688,95.89191976473096
2025-10-02,PPO (RL diario),0.7173858534374385,0.7162861835779812,0.71840954,0.715248269249063,1.0,965.4568050083126,cierre_dia,-1.479934046633915,94.41198571809704
2025-10-03,PPO (RL diario),0.7162861835779812,0.7160759084469236,0.718881,0.7141728279571696,1.0,959.9804254628671,cierre_dia,-0.2818147472406238,94.13017097085643
2025-10-06,PPO (RL diario),0.7160759084469236,0.7170514669383994,0.7190465,0.7181562100790562,-1.0,972.0371312854156,cierre_dia,-1.810290289169829,92.3198806816866
2025-10-07,PPO (RL diario),0.7170514669383994,0.716702022144214,0.7179944,0.7149877412018666,1.0,962.3096426795594,cierre_dia,-0.9501226856195815,91.36975799606702
2025-10-08,PPO (RL diario),0.716702022144214,0.7166095718533975,0.71766484,0.7146692230262057,1.0,966.4244204725456,cierre_dia,-0.12466299237939048,91.24509500368764
2025-10-09,PPO (RL diario),0.7166095718533975,0.7146071009310575,0.71890974,0.7146071009310575,1.0,979.5963736827752,stop_loss,-2.7373528501105904,88.50774215357704
2025-10-10,PPO (RL diario),0.7133278037711795,0.7143622475504763,0.7167298,0.7154170497286267,-1.0,906.5715757703347,cierre_dia,-1.7679651289748721,86.73977702460216
2025-10-13,PPO (RL diario),0.7143622475504763,0.7123014321332841,0.7163378,0.7122886466426429,1.0,896.4640471545529,cierre_dia,-3.0343806276915304,83.70539639691063
2025-10-14,PPO (RL diario),0.7123014321332841,0.7119971481437471,0.7169618,0.7143845154016443,-1.0,858.6810902341948,cierre_dia,-0.0625254636228853,83.64287093328774
2025-10-15,PPO (RL diario),0.7119971481437471,0.7119464493480621,0.7178097,0.714047786149351,-1.0,871.2432726446091,cierre_dia,0.062038148308565376,83.7049090815963
2025-10-16,PPO (RL diario),0.7119464493480621,0.7119464493480621,0.71710324,0.7139657210250152,-1.0,885.3699107526322,cierre_dia,-0.0,83.7049090815963
