ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2024-07-12,913.8099975585938,898.9515991210938,932.05334,927.15094,0.01055906094780127,-3.4649224405400245,47.995909736745666,887.0900268554688,959.8800048828124,0.01976558846027169,-0.012879771838777561,2
2024-07-15,898.9515991210938,909.27001953125,927.15094,928.6967,0.011122551219752719,-4.853819821529854,25.436128049178294,887.0900268554688,959.8800048828124,-0.015228992799344712,-0.020121247860706418,3
2024-07-16,909.27001953125,909.8099975585938,928.6967,930.8405,0.01114515384683525,-4.8386971198595,34.24976135537899,887.0900268554688,959.8800048828124,-0.01894630220224455,-0.029270489154923328,4
2024-07-17,909.8099975585938,923.9299926757812,930.8405,931.53265,0.010747970970214116,-4.557363566920057,30.62123530731408,887.0900268554688,959.8800048828124,-0.010177538893199707,-0.045252285403101514,5
2024-07-18,923.9299926757812,932.780029296875,904.379,900.25824,0.011147988095390936,-3.2468900607867432,35.01947056768323,887.0900268554688,959.8800048828124,-0.030700708760375874,-0.05378735717889246,1
2024-07-19,932.780029296875,941.760009765625,900.25824,904.3338,0.011041619215505711,-1.6889848768016948,45.249665319604155,887.0900268554688,959.8800048828124,-0.011078471169803832,-0.08252689590867787,2
2024-07-22,941.760009765625,943.5999755859376,904.3338,902.35315,0.010944987730396379,-0.04552002378233966,47.72985982954993,887.0900268554688,959.8800048828124,-0.009167236684088352,-0.07694850737539423,3
2024-07-23,943.5999755859376,946.2000122070312,902.35315,901.0861,0.010566342523695298,1.1098635237839898,48.46111673488815,887.0900268554688,959.8800048828124,-0.008286871976554549,-0.06705667742125507,4
2024-07-24,946.2000122070312,947.1099853515624,901.0861,894.60767,0.010215302861669627,1.9447363894231362,52.447211337042134,887.0900268554688,959.8800048828124,-0.011400955993048967,-0.06819735832874815,5
2024-07-25,947.1099853515624,946.6400146484376,945.50616,941.12695,0.009856791561420308,2.422665603386288,55.24843469388523,887.0900268554688,954.1300048828124,0.0032881265324324637,-0.035982093456063576,1
2024-07-26,946.6400146484376,937.5270385742188,941.12695,938.92664,0.009511556352650385,2.5582290749683545,55.99687849404522,887.0900268554688,954.1300048828124,-0.001947274275511693,-0.027139144229286913,2
2024-07-29,937.5270385742188,956.3099975585938,938.92664,931.63416,0.009555120031779135,1.9146907380786404,49.025537043893706,887.0900268554688,954.1300048828124,-0.010408474810337234,-0.028345947095199987,3
2024-07-30,956.3099975585938,955.5399780273438,931.63416,934.38495,0.01062918191695395,2.5924512623204294,59.269356858045576,887.0900268554688,956.3099975585938,0.0002462533816531066,-0.02001922530176685,4
2024-07-31,955.5399780273438,942.7999877929688,934.38495,940.1439,0.010256595571028133,2.809112857909809,72.99920644155063,887.0900268554688,956.3099975585938,0.023593370826798465,0.01488164689946495,5
2024-08-01,942.7999877929688,948.0800170898438,960.85406,953.04034,0.010551730886658051,1.9551107164657182,63.81887880681643,887.0900268554688,956.3099975585938,-0.022732313002838966,-0.011185410743160967,1
2024-08-02,948.0800170898438,930.9984741210938,953.04034,955.4804,0.010281540076001733,1.6203449459106363,75.77178973252313,887.0900268554688,956.3099975585938,0.00429420279958116,-0.0049944468711952935,2
2024-08-05,930.9984741210938,953.1599731445312,955.4804,955.65936,0.011083076749228902,0.19781905303957892,60.64312138514039,887.0900268554688,956.3099975585938,-0.02479059580656718,-0.019202322532810838,3
2024-08-06,953.1599731445312,944.5800170898438,955.65936,957.40405,0.012402752372307303,0.6720257382365373,67.52236658502267,887.0900268554688,956.3099975585938,0.006878875148857098,-0.012675441267994792,4
2024-08-07,944.5800170898438,944.0900268554688,957.40405,962.51904,0.012213082237629007,0.34682943148696577,58.738240708791096,887.0900268554688,956.3099975585938,-0.018619202580670492,-0.05348554220513352,5
2024-08-08,944.0900268554688,935.1799926757812,942.4218,938.378,0.011775751599959281,0.05312236874222975,55.15032421780545,887.0900268554688,956.3099975585938,0.0019029332241082232,-0.029878334708595813,1
2024-08-09,935.1799926757812,931.8300170898438,938.378,934.6653,0.011650215511700694,-0.7429198468068821,47.00169485020293,887.0900268554688,956.3099975585938,0.008832886712819966,-0.02546525189412581,2
2024-08-12,931.8300170898438,933.52001953125,934.6653,936.27075,0.011280529803416832,-1.4555629411977726,44.70960566550284,887.0900268554688,956.3099975585938,0.01866882114543386,0.017821250336697538,3
2024-08-13,933.52001953125,931.3400268554688,936.27075,935.5336,0.010888401249607644,-1.753618007790763,44.253549815808434,888.0,956.3099975585938,-0.004696598507653004,0.006107414660529139,4
2024-08-14,931.3400268554688,933.6400146484376,935.5336,933.23035,0.010524888184091245,-2.01916998856583,42.93453917198136,895.8800048828125,956.3099975585938,-0.0027291121621621237,0.022222246442522322,5
2024-08-15,933.6400146484376,932.2000122070312,931.31354,929.78735,0.010171717995790398,-1.9599250068990575,44.269540792716406,895.8800048828125,956.3099975585938,0.02792926345594375,0.04917617465270208,1
2024-08-16,932.2000122070312,937.8099975585938,929.78735,936.4756,0.009824461230536884,-1.9344196752893155,47.481453864648714,895.8800048828125,956.3099975585938,-0.0027822873448715467,0.037060310914598826,2
2024-08-19,937.8099975585938,922.9099731445312,936.4756,933.9107,0.00960717919885024,-1.4770760496948436,40.0089657718475,895.8800048828125,956.3099975585938,0.009404466138288877,0.027496983460981842,3
2024-08-20,922.9099731445312,923.3800048828124,933.9107,935.68866,0.010245293702057377,-2.0785736091277043,34.7113280476966,895.8800048828125,956.3099975585938,-0.004088557498111929,0.028121933742551633,4
2024-08-21,923.3800048828124,915.5800170898438,935.68866,931.9285,0.009884963206414035,-2.3265822480837324,39.718681233459634,898.9515991210938,956.3099975585938,0.007682204488819919,0.0388819525373482,5
2024-08-22,915.5800170898438,919.010009765625,923.71814,921.9172,0.009818846749419184,-2.862500431882683,33.241032277882624,898.9515991210938,956.3099975585938,-0.009732768985843696,0.00048317348900567183,1
2024-08-23,919.010009765625,908.4000244140624,921.9172,923.3537,0.009522216966265401,-2.8275856881544,42.805033059213535,898.9515991210938,956.3099975585938,0.01283688121007074,0.016232564829346596,2
2024-08-26,908.4000244140624,906.3599853515624,923.3537,920.4333,0.009721852656011061,-3.3262681708952297,18.81272247100698,898.9515991210938,956.3099975585938,0.004044782599055961,0.010800450091235947,3
2024-08-27,906.3599853515624,907.27001953125,920.4333,920.9851,0.009403569912928412,-3.5787621087045496,20.69916196019892,898.9515991210938,956.3099975585938,0.004501323054126366,0.019520503711044603,4
2024-08-28,907.27001953125,912.3800048828124,920.9851,917.50616,0.009076937716863402,-3.4672901814068133,21.95310415111122,898.9515991210938,956.3099975585938,-0.020417457696083448,-0.008728919640821823,5
2024-08-29,912.3800048828124,914.5800170898438,907.13367,906.63165,0.008881207566122862,-2.8576013160567326,31.565347759100675,898.9515991210938,956.3099975585938,0.0006029682943513182,0.0015697281970487912,1
2024-08-30,914.5800170898438,913.52001953125,906.63165,909.011,0.008591791928821042,-2.146795260209549,35.78844788433811,898.9515991210938,956.3099975585938,-0.000602968294351396,-0.011801165553951888,2
2024-09-02,913.52001953125,915.0999755859376,909.011,903.93445,0.008299573937728184,-1.6130257629381433,33.34999959350591,898.9515991210938,956.3099975585938,0.0,-0.01579014229368231,3
2024-09-03,915.0999755859376,928.2999877929688,903.93445,903.2429,0.008020565701381249,-1.046048345691264,36.34372244514195,898.9515991210938,956.3099975585938,-0.02764023713283298,-0.04692120222696072,4
2024-09-04,928.2999877929688,942.8300170898438,903.2429,901.0907,0.008636877000027871,0.2559702522003917,46.20521366194207,898.9515991210938,956.3099975585938,-0.003105085111750596,-0.030277491617961977,5
2024-09-05,942.8300170898438,942.1599731445312,929.6202,928.93896,0.00930455035606087,2.034739631150086,56.36908061899614,898.9515991210938,956.3099975585938,0.014326561027738912,-0.016877678364688273,1
2024-09-06,942.1599731445312,943.2100219726562,928.93896,935.4651,0.008983411378918425,3.0444103859692726,52.770327526024055,898.9515991210938,956.3099975585938,-0.01557118096774766,-0.03148367681139164,2
2024-09-09,943.2100219726562,943.4000244140624,935.4651,935.3192,0.008674587843392907,3.6219298889901332,65.69749441188908,898.9515991210938,956.3099975585938,0.017286439839061352,-0.014595933712157162,3
2024-09-10,943.4000244140624,949.2999877929688,935.3192,938.3681,0.008373688088133211,3.8351695708575524,65.54829143613411,898.9515991210938,956.3099975585938,-0.01083079435184659,0.002108159485470008,4
2024-09-11,949.2999877929688,941.6500244140624,938.3681,937.3899,0.00824620897881589,4.164562581907973,76.9845673524969,898.9515991210938,956.3099975585938,0.010463569894938275,0.015798086292642198,5
2024-09-12,941.6500244140624,933.72998046875,955.788,957.33484,0.008269061210742886,3.675274372378249,66.97150658758014,898.9515991210938,956.3099975585938,0.01217145342574411,0.013611289352515344,1
2024-09-13,933.72998046875,928.8200073242188,957.33484,957.1772,0.008316209803238961,2.6728893262168825,69.7858958638064,898.9515991210938,956.3099975585938,0.01011089337881664,0.03998008318548353,2
2024-09-16,928.8200073242188,922.3499755859376,957.1772,958.7342,0.008162838946684053,1.5874554346622574,66.79126781977496,898.9515991210938,956.3099975585938,0.00906053645250728,0.03146039659731232,3
2024-09-17,922.3499755859376,929.4099731445312,958.7342,960.14197,0.008115510750942934,0.40369094701171426,60.40857457252689,898.9515991210938,956.3099975585938,0.0001187212220558712,0.042816446438048404,4
2024-09-18,929.4099731445312,930.25,960.14197,960.9149,0.008088460431260356,0.08288440501376304,61.44639799410417,898.9515991210938,956.3099975585938,0.005797778381147515,0.03796221553272156,5
2024-09-19,930.25,930.3599853515624,929.44336,928.1821,0.007812154355034562,-0.07735251549607514,60.72844278222356,898.9515991210938,956.3099975585938,0.011262404495693233,0.03701908583172897,1
2024-09-20,930.3599853515624,927.9000244140624,928.1821,927.0907,0.007543625624750333,-0.17496086509520536,61.681428668202116,898.9515991210938,956.3099975585938,-0.0010504611301073035,0.025508902292358842,2
2024-09-23,927.9000244140624,922.3099975585938,927.0907,926.6064,0.007325109065296863,-0.3918072458907237,58.77195330682,898.9515991210938,956.3099975585938,0.001750230130358872,0.01803945332479335,3
2024-09-24,922.3099975585938,913.22998046875,926.6064,926.5807,0.007272978474249154,-0.8708827555248654,45.41699978331848,898.9515991210938,956.3099975585938,0.032233120582951455,0.05126381367872481,4
2024-09-25,913.22998046875,911.3699951171876,926.5807,928.43854,0.007535796321498158,-1.7099425785857916,25.292158267296728,898.9515991210938,956.3099975585938,-0.0003387253064925078,0.04483248253491049,5
2024-09-26,911.3699951171876,905.4000244140624,917.6524,918.78754,0.0073026699572710085,-2.265985829593213,24.799505244784797,898.9515991210938,956.3099975585938,0.03396927361253579,0.06882876616543135,1
2024-09-27,905.4000244140624,899.75,918.78754,915.70184,0.007286282386908428,-2.872616093538096,21.360379544468728,898.9515991210938,956.3099975585938,-0.008770054674294606,0.06060960762030686,2
2024-09-30,899.75,897.4099731445312,915.70184,922.2202,0.007250124884244782,-3.452187258450963,19.46268202950725,898.9515991210938,956.3099975585938,-0.009959156737551753,0.048262946395565824,3
2024-10-01,897.4099731445312,903.72998046875,922.2202,920.2222,0.007043356795414826,-3.765311681652464,11.79503126803121,897.4099731445312,956.3099975585938,0.008747270990222236,0.023930453579292812,4
2024-10-02,903.72998046875,911.1699829101562,920.2222,922.00476,0.00705228741555876,-3.3337728925072505,21.522980286895915,897.4099731445312,956.3099975585938,0.013251060309858634,0.037940429599268334,5
2024-10-03,911.1699829101562,920.3900146484376,904.5025,904.4004,0.0071507122809254696,-2.3790417901568803,32.934958351146676,897.4099731445312,956.3099975585938,-0.020664692030848586,-0.017245142709215823,1
2024-10-04,920.3900146484376,923.8499755859376,904.4004,913.03986,0.007406899506425171,-1.0274128350885041,44.01364772334239,897.4099731445312,956.3099975585938,0.00454323643639212,-0.00407395984970126,2
2024-10-07,923.8499755859376,925.8699951171876,913.03986,915.45795,0.007219364188094182,0.13687680133398938,51.11275924084609,897.4099731445312,956.3099975585938,-0.0007742044750523483,0.005115712028949617,3
2024-10-08,925.8699951171876,933.1900024414062,915.45795,909.1094,0.006995344215293378,1.030506129057545,47.16166180715223,897.4099731445312,956.3099975585938,-0.023962600218861506,-0.027229604001752186,4
2024-10-09,933.1900024414062,932.7999877929688,909.1094,909.19574,0.007071281809073046,2.0435294001296507,52.13538734345561,897.4099731445312,956.3099975585938,-0.013003527344188167,-0.05243693761411903,5
2024-10-10,932.7999877929688,929.5900268554688,933.2552,933.3549,0.006834219907793626,2.5815889208923473,51.76504662845505,897.4099731445312,956.3099975585938,0.006865063336545291,-0.025988367376033456,1
2024-10-11,929.5900268554688,929.760009765625,933.3549,933.00616,0.006677168637591163,2.607898047746554,51.209389640192576,897.4099731445312,956.3099975585938,0.015051426299758246,-0.01569930316931963,2
2024-10-14,929.760009765625,926.3099975585938,933.00616,930.6058,0.006453151121450023,2.521828967066206,55.77968254148638,897.4099731445312,956.3099975585938,-0.019966589598124317,-0.03441025300120396,3
2024-10-15,926.3099975585938,939.489990234375,930.6058,925.85266,0.006326977406726356,2.1330678967226104,61.11868026277696,897.4099731445312,956.3099975585938,-0.014543239227710301,-0.025272044125808683,4
2024-10-16,939.489990234375,937.1300048828124,925.85266,921.36194,0.007186961337318919,2.6313912167667377,70.04561537243261,897.4099731445312,956.3099975585938,0.007182639183070338,-0.00539608853382374,5
2024-10-17,937.1300048828124,945.9099731445312,938.55536,931.6107,0.006982669125905495,2.661876348806738,73.84635991002065,897.4099731445312,956.3099975585938,-0.010443370880604458,-0.02246299809091158,1
2024-10-18,945.9099731445312,930.7589721679688,931.6107,929.88116,0.007183347976204286,3.1023903471374483,83.1323506605134,897.4099731445312,956.3099975585938,0.013785382802360822,-0.02369981935567907,2
2024-10-21,930.7589721679688,951.75,929.88116,936.00555,0.008222050509992987,2.2425204987428664,70.21863463992108,897.4099731445312,956.3099975585938,-0.005306331502970384,-0.009281577388423005,3
2024-10-22,951.75,948.5499877929688,936.00555,937.0118,0.009943956385187545,2.914059732526087,74.7164128089551,897.4099731445312,955.5399780273438,0.005766385567984585,0.01104525856094856,4
2024-10-23,948.5499877929688,944.8300170898438,937.0118,936.09656,0.009635449274898279,2.959795922196738,70.11798127068676,897.4099731445312,953.1599731445312,-0.010054969620869941,-0.00623339491539567,5
2024-10-24,944.8300170898438,946.4600219726562,959.8805,957.31006,0.009359199179093133,2.570964810884508,63.98138817717676,897.4099731445312,953.1599731445312,0.0034786367081482633,0.007698586853333055,1
2024-10-25,946.4600219726562,935.7185668945312,957.31006,952.81506,0.00903758309779086,2.2657016981712816,63.21113029783638,897.4099731445312,953.1599731445312,0.004619474922603476,-0.0014956842728116415,2
2024-10-28,935.7185668945312,946.4400024414062,952.81506,948.2947,0.009268042987768755,1.2341381195952845,55.22230198271341,897.4099731445312,953.1599731445312,-0.0017298446095613334,0.0020818470088422797,3
