ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-08-04,Umbral simple (forecast),0.6469100117683411,0.6469100117683411,0.64360404,,0.0,0.0,plano,0.0,99.79725657607653
2025-08-05,Umbral simple (forecast),0.6474796533584595,0.6472994685173035,0.6429788,0.6509584208205177,-1.0,557.2378188432162,cierre_dia,-0.12354715179404119,99.67370942428249
2025-08-06,Umbral simple (forecast),0.6472994685173035,0.6500217914581299,0.64229095,0.6506999971752645,-1.0,569.1944896665397,cierre_dia,-2.3938397795390487,97.27986964474344
2025-08-07,Umbral simple (forecast),0.6500217914581299,0.6525711417198181,0.64211667,0.6534216910608067,-1.0,557.9638447809182,cierre_dia,-2.188303980569597,95.09156566417384
2025-08-08,Umbral simple (forecast),0.6525711417198181,0.6525711417198181,0.6500885,,0.0,0.0,plano,0.0,95.09156566417384
2025-08-11,Umbral simple (forecast),0.6517715454101562,0.6517715454101562,0.6481457,,0.0,0.0,plano,0.0,95.09156566417384
2025-08-12,Umbral simple (forecast),0.6514403223991394,0.6514403223991394,0.65176445,,0.0,0.0,plano,0.0,95.09156566417384
2025-08-13,Umbral simple (forecast),0.6529802083969116,0.6551706194877625,0.6466545,0.6561873546567005,-1.0,580.8239350605829,cierre_dia,-2.23877605702042,92.85278960715343
2025-08-14,Umbral simple (forecast),0.6551706194877625,0.6497514843940735,0.64847004,0.6583639892463581,-1.0,571.5068183789347,cierre_dia,4.727123841696718,97.57991344885015
2025-08-15,Umbral simple (forecast),0.6497514843940735,0.651296079158783,0.6544851,0.6464200241073952,1.0,570.9450645169088,cierre_dia,1.071782939673136,98.65169638852329
2025-08-18,Umbral simple (forecast),0.651296079158783,0.651296079158783,0.6538874,,0.0,0.0,plano,0.0,98.65169638852329
2025-08-19,Umbral simple (forecast),0.6494801044464111,0.6462455456815128,0.6543488,0.6462455456815128,1.0,594.2601640404669,stop_loss,-3.256680973675912,95.39501541484738
2025-08-20,Umbral simple (forecast),0.6454598307609558,0.6436100006103516,0.65147454,0.6421872637020615,1.0,564.452761978626,cierre_dia,-1.6176711360471947,93.77734427880019
2025-08-21,Umbral simple (forecast),0.6436100006103516,0.6425496339797974,0.6509212,0.6403904907819888,1.0,562.4089363865404,cierre_dia,-0.9265854606115876,92.8507588181886
2025-08-22,Umbral simple (forecast),0.6425496339797974,0.6425496339797974,0.6397276,,0.0,0.0,plano,0.0,92.8507588181886
2025-08-25,Umbral simple (forecast),0.6484898924827576,0.6481099724769592,0.63881874,0.6518973017283562,-1.0,530.1339604046117,cierre_dia,0.04551380084845219,92.89627261903705
2025-08-26,Umbral simple (forecast),0.6481099724769592,0.6495801210403442,0.6382434,0.651441715086215,-1.0,542.1217160330368,cierre_dia,-1.2297287433485977,91.66654387568845
2025-08-27,Umbral simple (forecast),0.6495801210403442,0.6511399745941162,0.63695395,0.6528664859282709,-1.0,543.5619600690796,cierre_dia,-1.3052694004106584,90.36127447527778
2025-08-28,Umbral simple (forecast),0.6511399745941162,0.6532399654388428,0.6370271,0.6543858097508278,-1.0,543.8153984295403,cierre_dia,-1.7538584674289506,88.60741600784883
2025-08-29,Umbral simple (forecast),0.6532399654388428,0.6532399654388428,0.6517997,,0.0,0.0,plano,0.0,88.60741600784883
2025-09-01,Umbral simple (forecast),0.6543598771095276,0.6543598771095276,0.65188426,,0.0,0.0,plano,0.0,88.60741600784883
2025-09-02,Umbral simple (forecast),0.6556801199913025,0.6556801199913025,0.6516973,,0.0,0.0,plano,0.0,88.60741600784883
2025-09-03,Umbral simple (forecast),0.6518301367759705,0.6518301367759705,0.6508291,,0.0,0.0,plano,0.0,88.60741600784883
2025-09-04,Umbral simple (forecast),0.6544399857521057,0.6544399857521057,0.65171224,,0.0,0.0,plano,0.0,88.60741600784883
2025-09-05,Umbral simple (forecast),0.6521999835968018,0.655450165271759,0.6571419,0.6490568479696275,1.0,551.5806072819147,cierre_dia,2.472963494485136,91.08037950233397
2025-09-08,Umbral simple (forecast),0.655450165271759,0.655450165271759,0.6571896,,0.0,0.0,plano,0.0,91.08037950233397
2025-09-09,Umbral simple (forecast),0.6598090529441833,0.6598090529441833,0.65709627,,0.0,0.0,plano,0.0,91.08037950233397
2025-09-10,Umbral simple (forecast),0.6584700345993042,0.6584700345993042,0.6578064,,0.0,0.0,plano,0.0,91.08037950233397
2025-09-11,Umbral simple (forecast),0.6619316339492798,0.6619316339492798,0.6580489,,0.0,0.0,plano,0.0,91.08037950233397
2025-09-12,Umbral simple (forecast),0.6668000221252441,0.6648998260498047,0.66161704,0.6702318106350036,-1.0,530.910330528411,cierre_dia,1.247492784654821,92.32787228698879
2025-09-15,Umbral simple (forecast),0.6648998260498047,0.6648998260498047,0.66185594,,0.0,0.0,plano,0.0,92.32787228698879
2025-09-16,Umbral simple (forecast),0.6673001646995544,0.6688998937606812,0.6619039,0.6706614618295693,-1.0,549.8806145399551,cierre_dia,-1.5931776549646819,90.73469463202412
2025-09-17,Umbral simple (forecast),0.6688998937606812,0.6652501225471497,0.6626439,0.6722195861815456,-1.0,548.4763638189597,cierre_dia,2.9926948152350494,93.72738944725917
2025-09-18,Umbral simple (forecast),0.6652501225471497,0.6652501225471497,0.66429543,,0.0,0.0,plano,0.0,93.72738944725917
2025-09-19,Umbral simple (forecast),0.6617901921272278,0.6589308381080627,0.6666414,0.6584530933727061,1.0,557.6209003629876,cierre_dia,-2.6880869574356385,91.03930248982353
2025-09-22,Umbral simple (forecast),0.6589308381080627,0.660199761390686,0.6670454,0.6556171182818188,1.0,543.0930226686171,cierre_dia,1.045850856021781,92.08515334584531
2025-09-23,Umbral simple (forecast),0.660199761390686,0.6597799062728882,0.6673668,0.6569355699731318,1.0,558.7410953255601,cierre_dia,-0.35533231321116804,91.72982103263415
2025-09-24,Umbral simple (forecast),0.6597799062728882,0.6586921215057373,0.66874796,0.656584351335157,1.0,568.1782404245982,cierre_dia,-0.9367603182277529,90.7930607144064
2025-09-25,Umbral simple (forecast),0.6586921215057373,0.6555578967632877,0.66862166,0.6555578967632877,1.0,572.4350870885255,stop_loss,-2.7237918214322114,88.06926889297418
2025-09-26,Umbral simple (forecast),0.6537314653396606,0.6537314653396606,0.65818334,,0.0,0.0,plano,0.0,88.06926889297418
2025-09-29,Umbral simple (forecast),0.6553998589515686,0.6553998589515686,0.6563787,,0.0,0.0,plano,0.0,88.06926889297418
2025-09-30,Umbral simple (forecast),0.6581978797912598,0.6581978797912598,0.6588992,,0.0,0.0,plano,0.0,88.06926889297418
2025-10-01,Umbral simple (forecast),0.6610700488090515,0.6610700488090515,0.65705246,,0.0,0.0,plano,0.0,88.06926889297418
2025-10-02,Umbral simple (forecast),0.6615498065948486,0.6598090529441833,0.6540052,0.6647286674086684,-1.0,549.8404417375604,cierre_dia,1.171889598583328,89.24115849155751
2025-10-03,Umbral simple (forecast),0.6598090529441833,0.6598090529441833,0.66005707,,0.0,0.0,plano,0.0,89.24115849155751
2025-10-06,Umbral simple (forecast),0.6593101024627686,0.6593101024627686,0.65708995,,0.0,0.0,plano,0.0,89.24115849155751
2025-10-07,Umbral simple (forecast),0.6616500020027161,0.6580505967140198,0.6554778,0.6647174118088333,-1.0,577.4880087125334,cierre_dia,2.852816316700074,92.09397480825758
2025-10-08,Umbral simple (forecast),0.6580505967140198,0.6580505967140198,0.65555114,,0.0,0.0,plano,0.0,92.09397480825758
2025-10-09,Umbral simple (forecast),0.6584500670433044,0.6584500670433044,0.65538734,,0.0,0.0,plano,0.0,92.09397480825758
2025-10-10,Umbral simple (forecast),0.6561291813850403,0.6561291813850403,0.6590778,,0.0,0.0,plano,0.0,92.09397480825758
2025-10-13,Umbral simple (forecast),0.6498401165008545,0.651159942150116,0.6588484,0.6465888374014965,1.0,552.210599178432,cierre_dia,0.8454347440051588,92.93940955226275
2025-10-14,Umbral simple (forecast),0.651159942150116,0.6491301655769348,0.65990466,0.6479550605604829,1.0,566.4960048128987,cierre_dia,-1.76586464390473,91.17354490835801
2025-10-15,Umbral simple (forecast),0.6491301655769348,0.6508001685142517,0.6600028,0.6459698713352259,1.0,561.8163415435121,cierre_dia,1.4453725775883657,92.61891748594638
2025-10-16,Umbral simple (forecast),0.6508001685142517,0.64823979139328,0.65837574,0.6476714609200022,1.0,577.9677898143598,cierre_dia,-2.273840077634905,90.34507740831148
2025-10-17,Umbral simple (forecast),0.64823979139328,0.64823979139328,0.65115905,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-20,Umbral simple (forecast),0.6501701474189758,0.6501701474189758,0.65294415,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-21,Umbral simple (forecast),0.6516313552856445,0.6516313552856445,0.652442,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-22,Umbral simple (forecast),0.6491904854774475,0.6491904854774475,0.65316904,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-23,Umbral simple (forecast),0.6489999890327454,0.6489999890327454,0.652815,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-24,Umbral simple (forecast),0.6514798402786255,0.6514798402786255,0.6495732,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-27,Umbral simple (forecast),0.653398334980011,0.653398334980011,0.6494407,,0.0,0.0,plano,0.0,90.34507740831148
2025-10-28,Umbral simple (forecast),0.6558598279953003,0.6585099697113037,0.64920735,0.6588371951808689,-1.0,597.041311025818,cierre_dia,-2.7109935910228877,87.6340838172886
2025-10-29,Umbral simple (forecast),0.6585099697113037,0.657680094242096,0.65026116,0.6615073805954769,-1.0,577.5776506141385,cierre_dia,0.7278819544941176,88.36196577178272
