ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2026-05-26,PPO (RL diario),0.5862111449241638,0.5842486619949341,0.58807373,0.5826079547404666,1.0,1347.3014743168233,cierre_dia,-5.18406676518339,270.8588737790028
2026-05-27,PPO (RL diario),0.5842486619949341,0.5877882006473112,0.58928347,0.5877882006473112,-1.0,1341.2674656503166,stop_loss,-8.79639994619535,262.0624738328074
2026-05-28,PPO (RL diario),0.5892404317855835,0.58986664,0.58986664,0.5855869317414404,1.0,1267.971561819928,take_profit,0.713535816092549,262.77600964889996
2026-05-29,PPO (RL diario),0.594569206237793,0.5981684327125549,0.58735293,0.5983513002947176,-1.0,1239.301729071665,cierre_dia,-8.12176760165636,254.6542420472436
2026-06-01,PPO (RL diario),0.5981684327125549,0.5943664320841487,0.58531237,0.5943664320841487,1.0,1201.9419016734366,stop_loss,-8.240598212254087,246.4136438349895
2026-06-02,PPO (RL diario),0.5935704112052917,0.5922486186027527,0.589275,0.5897575891869595,1.0,1150.8314355704501,cierre_dia,-2.5627296266631516,243.85091420832634
2026-06-03,PPO (RL diario),0.5922486186027527,0.58913827,0.58913827,0.5959816449812387,-1.0,1160.6162328550306,take_profit,5.514971745447697,249.36588595377404
2026-06-04,PPO (RL diario),0.5871197581291199,0.5869888067245483,0.5876273,0.5833456411755938,1.0,1163.7766432493763,cierre_dia,-0.8414574877632504,248.5244284660108
2026-06-05,PPO (RL diario),0.5869888067245483,0.58509696,0.58509696,0.5906819356448251,-1.0,1185.0200265651567,take_profit,3.226772790918332,251.7512012569291
2026-06-08,PPO (RL diario),0.5796698331832886,0.5803594589233398,0.5862769,0.5757933902056034,1.0,1129.3800348130433,cierre_dia,0.7789188746242723,252.5301201315534
2026-06-09,PPO (RL diario),0.5803594589233398,0.5807504653930664,0.58699274,0.5841590420199463,-1.0,1157.1657217784782,cierre_dia,-1.3582019000974173,251.17191823145598
2026-06-10,PPO (RL diario),0.5807504653930664,0.5794313549995422,0.5850276,0.5844720504666812,-1.0,1175.8554931937235,cierre_dia,2.670825586518502,253.84274381797448
