ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2026-04-14,Buy-and-hold,894.8900146484375,886.22998046875,,,1.0,94.73937164925346,buy_and_hold,-0.9257712046828935,94.73937164925346
2026-04-15,Buy-and-hold,886.22998046875,884.9500122070312,,,1.0,94.6025410392327,buy_and_hold,-0.13683061002075583,94.6025410392327
2026-04-16,Buy-and-hold,884.9500122070312,886.1199951171875,,,1.0,94.72761404307076,buy_and_hold,0.1250730038380558,94.72761404307076
2026-04-17,Buy-and-hold,886.1199951171875,890.3200073242188,,,1.0,95.17660192001313,buy_and_hold,0.4489878769423618,95.17660192001313
2026-04-20,Buy-and-hold,890.3200073242188,881.219970703125,,,1.0,94.20379376584573,buy_and_hold,-0.9728081541674022,94.20379376584573
2026-04-21,Buy-and-hold,881.219970703125,891.9400024414062,,,1.0,95.34978193294388,buy_and_hold,1.145988167098159,95.34978193294388
2026-04-22,Buy-and-hold,891.9400024414062,889.72998046875,,,1.0,95.11352712591315,buy_and_hold,-0.2362548070307352,95.11352712591315
2026-04-23,Buy-and-hold,889.72998046875,894.469970703125,,,1.0,95.62023949891453,buy_and_hold,0.506712373001378,95.62023949891453
2026-04-24,Buy-and-hold,894.469970703125,896.1099853515625,,,1.0,95.79555963106166,buy_and_hold,0.17532013214714173,95.79555963106166
2026-04-27,Buy-and-hold,896.1099853515625,893.5399780273438,,,1.0,95.52082182665825,buy_and_hold,-0.2747378044034126,95.52082182665825
2026-04-28,Buy-and-hold,893.5399780273438,891.1199951171875,,,1.0,95.2621218668703,buy_and_hold,-0.25869995978794275,95.2621218668703
2026-04-29,Buy-and-hold,891.1199951171875,904.469970703125,,,1.0,96.68925514651362,buy_and_hold,1.4271332796433092,96.68925514651362
2026-04-30,Buy-and-hold,904.469970703125,900.469970703125,,,1.0,96.26164888747398,buy_and_hold,-0.4276062590396382,96.26164888747398
2026-05-01,Buy-and-hold,900.469970703125,899.25,,,1.0,96.13123211034868,buy_and_hold,-0.13041677712530958,96.13123211034868
2026-05-04,Buy-and-hold,899.25,911.719970703125,,,1.0,97.46429149102296,buy_and_hold,1.333059380674292,97.46429149102296
2026-05-05,Buy-and-hold,911.719970703125,904.8200073242188,,,1.0,96.72667460903182,buy_and_hold,-0.7376168819911508,96.72667460903182
2026-05-06,Buy-and-hold,904.8200073242188,896.1199951171875,,,1.0,95.79662969066986,buy_and_hold,-0.9300449183619549,95.79662969066986
2026-05-07,Buy-and-hold,896.1199951171875,890.469970703125,,,1.0,95.1926332398749,buy_and_hold,-0.6039964507949724,95.1926332398749
2026-05-08,Buy-and-hold,890.469970703125,892.1799926757812,,,1.0,95.37543726452567,buy_and_hold,0.1828040246507804,95.37543726452567
2026-05-11,Buy-and-hold,892.1799926757812,897.219970703125,,,1.0,95.91421880200429,buy_and_hold,0.5387815374786091,95.91421880200429
2026-05-12,Buy-and-hold,897.219970703125,912.9600219726562,,,1.0,97.59685491211837,buy_and_hold,1.6826361101140919,97.59685491211837
2026-05-13,Buy-and-hold,912.9600219726562,886.6199951171875,,,1.0,94.78106482545073,buy_and_hold,-2.8157900866676497,94.78106482545073
2026-05-14,Buy-and-hold,886.6199951171875,894.2999877929688,,,1.0,95.60206805983638,buy_and_hold,0.8210032343856606,95.60206805983638
2026-05-15,Buy-and-hold,894.2999877929688,897.72998046875,,,1.0,95.96873964399244,buy_and_hold,0.3666715841560448,95.96873964399244
2026-05-18,Buy-and-hold,897.72998046875,900.5,,,1.0,96.26485906629857,buy_and_hold,0.29611942230613625,96.26485906629857
2026-05-19,Buy-and-hold,900.5,905.030029296875,,,1.0,96.74912628654275,buy_and_hold,0.48426722024417046,96.74912628654275
2026-05-20,Buy-and-hold,905.030029296875,897.72998046875,,,1.0,95.96873964399244,buy_and_hold,-0.7803866425503068,95.96873964399244
2026-05-21,Buy-and-hold,897.72998046875,898.3400268554688,,,1.0,96.0339545573088,buy_and_hold,0.0652149133163633,96.0339545573088
2026-05-22,Buy-and-hold,898.3400268554688,896.6300048828125,,,1.0,95.85115053265802,buy_and_hold,-0.18280402465078044,95.85115053265802
2026-05-25,Buy-and-hold,896.6300048828125,896.7100219726562,,,1.0,95.85970448476985,buy_and_hold,0.008553952111831143,95.85970448476985
2026-05-26,Buy-and-hold,896.7100219726562,893.8300170898438,,,1.0,95.55182745628102,buy_and_hold,-0.30787702848883625,95.55182745628102
2026-05-27,Buy-and-hold,893.8300170898438,894.030029296875,,,1.0,95.57320907418374,buy_and_hold,0.021381617902723617,95.57320907418374
2026-05-28,Buy-and-hold,894.030029296875,890.969970703125,,,1.0,95.24608402225485,buy_and_hold,-0.3271250519288834,95.24608402225485
2026-05-29,Buy-and-hold,890.969970703125,889.5999755859375,,,1.0,95.09962940051408,buy_and_hold,-0.14645462174077942,95.09962940051408
2026-06-01,Buy-and-hold,889.5999755859375,891.9400024414062,,,1.0,95.3497819329439,buy_and_hold,0.25015253242982016,95.3497819329439
2026-06-02,Buy-and-hold,891.9400024414062,889.7999877929688,,,1.0,95.12101101841681,buy_and_hold,-0.22877091452709652,95.12101101841681
2026-06-03,Buy-and-hold,889.7999877929688,894.9600219726562,,,1.0,95.67262674644002,buy_and_hold,0.5516157280232102,95.67262674644002
2026-06-04,Buy-and-hold,894.9600219726562,895.6300048828125,,,1.0,95.74424896789812,buy_and_hold,0.07162222145810104,95.74424896789812
2026-06-05,Buy-and-hold,895.6300048828125,914.260009765625,,,1.0,97.73582564135553,buy_and_hold,1.9915766734574123,97.73582564135553
2026-06-08,Buy-and-hold,914.260009765625,922.9199829101562,,,1.0,98.66159032128472,buy_and_hold,0.9257646799291853,98.66159032128472
2026-06-09,Buy-and-hold,922.9199829101562,916.4299926757812,,,1.0,97.9678002099535,buy_and_hold,-0.6937901113312199,97.9678002099535
2026-06-10,Buy-and-hold,916.4299926757812,915.1799926757812,,,1.0,97.8341732540036,buy_and_hold,-0.133626955949887,97.8341732540036
2026-06-11,Buy-and-hold,915.1799926757812,906.02001953125,,,1.0,96.85495779169446,buy_and_hold,-0.97921546230914,96.85495779169446
2026-06-12,Buy-and-hold,906.02001953125,899.1099853515625,,,1.0,96.1162643253414,buy_and_hold,-0.7386934663530519,96.1162643253414
2026-06-15,Buy-and-hold,899.1099853515625,889.969970703125,,,1.0,95.13918245749494,buy_and_hold,-0.9770818678464634,95.13918245749494
2026-06-16,Buy-and-hold,889.969970703125,885.260009765625,,,1.0,94.63568026331814,buy_and_hold,-0.5035021941768006,94.63568026331814
2026-06-17,Buy-and-hold,885.260009765625,886.3499755859375,,,1.0,94.75219931504436,buy_and_hold,0.11651905172622466,94.75219931504436
2026-06-18,Buy-and-hold,886.3499755859375,900.1799926757812,,,1.0,96.23064978260496,buy_and_hold,1.4784504675605876,96.23064978260496
2026-06-19,Buy-and-hold,900.1799926757812,901.2100219726562,,,1.0,96.34076152618944,buy_and_hold,0.11011174358448693,96.34076152618944
2026-06-22,Buy-and-hold,901.2100219726562,905.9500122070312,,,1.0,96.84747389919082,buy_and_hold,0.5067123730013781,96.84747389919082
2026-06-23,Buy-and-hold,905.9500122070312,913.469970703125,,,1.0,97.65136922935281,buy_and_hold,0.8038953301619981,97.65136922935281
2026-06-24,Buy-and-hold,913.469970703125,918.219970703125,,,1.0,98.15915166196238,buy_and_hold,0.5077824326095705,98.15915166196238
2026-06-25,Buy-and-hold,918.219970703125,919.8300170898438,,,1.0,98.33126814003866,buy_and_hold,0.17211647807627284,98.33126814003866
2026-06-26,Buy-and-hold,919.8300170898438,921.989990234375,,,1.0,98.56217264902843,buy_and_hold,0.23090450898977294,98.56217264902843
2026-06-29,Buy-and-hold,921.989990234375,921.760009765625,,,1.0,98.53758737705483,buy_and_hold,-0.02458527197359248,98.53758737705483
2026-06-30,Buy-and-hold,921.760009765625,921.5700073242188,,,1.0,98.5172758187603,buy_and_hold,-0.020311558294531157,98.5172758187603
2026-07-01,Buy-and-hold,921.5700073242188,925.0599975585938,,,1.0,98.89036123581178,buy_and_hold,0.373085417051491,98.89036123581178
2026-07-02,Buy-and-hold,925.0599975585938,924.739990234375,,,1.0,98.85615195211817,buy_and_hold,-0.034209283693616074,98.85615195211817
2026-07-03,Buy-and-hold,924.739990234375,920.8400268554688,,,1.0,98.43923976440675,buy_and_hold,-0.41691218771142213,98.43923976440675
2026-07-06,Buy-and-hold,920.8400268554688,927.5800170898438,,,1.0,99.15975526692795,buy_and_hold,0.7205155025211971,99.15975526692795
2026-07-07,Buy-and-hold,927.5800170898438,926.489990234375,,,1.0,99.04322969044802,buy_and_hold,-0.11652557647993314,99.04322969044802
2026-07-08,Buy-and-hold,926.489990234375,934.6599731445312,,,1.0,99.91661364760544,buy_and_hold,0.8733839571574227,99.91661364760544
2026-07-09,Buy-and-hold,934.6599731445312,926.9600219726562,,,1.0,99.09347681875711,buy_and_hold,-0.8231368288483369,99.09347681875711
2026-07-10,Buy-and-hold,926.9600219726562,926.8699951171876,,,1.0,99.0838528070371,buy_and_hold,-0.009624011720011443,99.0838528070371
2026-07-13,Buy-and-hold,926.8699951171876,930.5,,,1.0,99.47190600909586,buy_and_hold,0.38805320205875626,99.47190600909586
2026-07-14,Buy-and-hold,930.5,925.0499877929688,,,1.0,98.88929117620361,buy_and_hold,-0.5826148328922489,98.88929117620361
2026-07-15,Buy-and-hold,925.0499877929688,924.47998046875,,,1.0,98.82835650132002,buy_and_hold,-0.06093467488359348,98.82835650132002
2026-07-16,Buy-and-hold,924.47998046875,924.1300048828124,,,1.0,98.79094356355552,buy_and_hold,-0.037412937764497105,98.79094356355552
2026-07-17,Buy-and-hold,924.1300048828124,933.97998046875,,,1.0,99.84392136653915,buy_and_hold,1.052977802983638,99.84392136653915
2026-07-20,Buy-and-hold,933.97998046875,933.780029296875,,,1.0,99.82254627339013,buy_and_hold,-0.02137509314901512,99.82254627339013
2026-07-21,Buy-and-hold,933.780029296875,934.1699829101562,,,1.0,99.86423292483367,buy_and_hold,0.041686651443546274,99.86423292483367
2026-07-22,Buy-and-hold,934.1699829101562,935.9400024414062,,,1.0,100.0534507823799,buy_and_hold,0.18921785754622664,100.0534507823799
2026-07-23,Buy-and-hold,935.9400024414062,941.8900146484376,,,1.0,100.68951639765211,buy_and_hold,0.6360656152722157,100.68951639765211
2026-07-24,Buy-and-hold,941.8900146484376,945.989990234375,,,1.0,101.12781020326625,buy_and_hold,0.4382938056141336,101.12781020326625
2026-07-27,Buy-and-hold,945.989990234375,940.0399780273438,,,1.0,100.49174458799405,buy_and_hold,-0.6360656152722036,100.49174458799405
2026-07-28,Buy-and-hold,940.0399780273438,934.3800048828124,,,1.0,99.88668460234457,buy_and_hold,-0.6050599856494686,99.88668460234457
2026-07-29,Buy-and-hold,934.3800048828124,934.9099731445312,,,1.0,99.94333903879541,buy_and_hold,0.056654436450835795,99.94333903879541
2026-07-30,Buy-and-hold,934.9099731445312,925.0499877929688,,,1.0,98.8892911762036,buy_and_hold,-1.0540478625918182,98.8892911762036
2026-07-31,Buy-and-hold,925.0499877929688,922.9500122070312,,,1.0,98.66480050010927,buy_and_hold,-0.2244906760943267,98.66480050010927
2026-08-03,Buy-and-hold,922.9500122070312,924.6599731445312,,,1.0,98.84759800000634,buy_and_hold,0.1827974998970719,98.84759800000634
2026-08-04,Buy-and-hold,924.6599731445312,914.4600219726562,,,1.0,97.75720725925824,buy_and_hold,-1.0903907407481106,97.75720725925824
2026-08-05,Buy-and-hold,914.4600219726562,913.52001953125,,,1.0,97.65671952739378,buy_and_hold,-0.10048773186446333,97.65671952739378
2026-08-06,Buy-and-hold,913.52001953125,915.3800048828124,,,1.0,97.8555548719063,buy_and_hold,0.19883534451252963,97.8555548719063
2026-08-07,Buy-and-hold,915.3800048828124,912.5,,,1.0,97.54767784341749,buy_and_hold,-0.3078770284888241,97.54767784341749
2026-08-10,Buy-and-hold,912.5,914.989990234375,,,1.0,97.81386169570906,buy_and_hold,0.2661838522915815,97.81386169570906
2026-08-11,Buy-and-hold,914.989990234375,913.52001953125,,,1.0,97.65671952739378,buy_and_hold,-0.157142168315287,97.65671952739378
2026-08-12,Buy-and-hold,913.52001953125,914.0900268554688,,,1.0,97.71765420227737,buy_and_hold,0.06093467488359347,97.71765420227737
2026-08-13,Buy-and-hold,914.0900268554688,914.0,,,1.0,97.70803019055735,buy_and_hold,-0.009624011720023598,97.70803019055735
2026-08-14,Buy-and-hold,914.0,913.0999755859376,,,1.0,97.61181617237196,buy_and_hold,-0.09621401818538987,97.61181617237196
2026-08-17,Buy-and-hold,913.0999755859376,914.7899780273438,,,1.0,97.79248007780635,buy_and_hold,0.18066390543438338,97.79248007780635
2026-08-18,Buy-and-hold,914.7899780273438,922.9400024414062,,,1.0,98.6637304405011,buy_and_hold,0.8712503626947465,98.6637304405011
2026-08-19,Buy-and-hold,922.9400024414062,921.1599731445312,,,1.0,98.47344252334668,buy_and_hold,-0.19028791715441915,98.47344252334668
2026-08-20,Buy-and-hold,921.1599731445312,922.27001953125,,,1.0,98.592108219043,buy_and_hold,0.1186656956963181,98.592108219043
2026-08-21,Buy-and-hold,922.27001953125,921.1300048828124,,,1.0,98.4702388692758,buy_and_hold,-0.12186934976719913,98.4702388692758
2026-08-24,Buy-and-hold,921.1300048828124,912.1900024414062,,,1.0,97.51453861933207,buy_and_hold,-0.9557002499437278,97.51453861933207
2026-08-25,Buy-and-hold,912.1900024414062,912.77001953125,,,1.0,97.57654335382385,buy_and_hold,0.06200473449178594,97.57654335382385
2026-08-26,Buy-and-hold,912.77001953125,919.219970703125,,,1.0,98.2660532267223,buy_and_hold,0.68950987289845,98.2660532267223
2026-08-27,Buy-and-hold,919.219970703125,922.6699829101562,,,1.0,98.63486493009474,buy_and_hold,0.3688117033724298,98.63486493009474
2026-08-28,Buy-and-hold,922.6699829101562,931.510009765625,,,1.0,99.57987763346397,buy_and_hold,0.9450127033692325,99.57987763346397
2026-08-31,Buy-and-hold,931.510009765625,934.030029296875,,,1.0,99.84927166458013,buy_and_hold,0.26939403111615884,99.84927166458013
2026-09-01,Buy-and-hold,934.030029296875,935.6400146484376,,,1.0,100.0213816179027,buy_and_hold,0.17210995332257656,100.0213816179027
2026-09-02,Buy-and-hold,935.6400146484376,937.5999755859376,,,1.0,100.23090450898975,buy_and_hold,0.20952289108704936,100.23090450898975
2026-09-03,Buy-and-hold,937.5999755859376,932.6400146484376,,,1.0,99.70067692362298,buy_and_hold,-0.530227585366778,99.70067692362298
2026-09-04,Buy-and-hold,932.6400146484376,930.5599975585938,,,1.0,99.47831984199132,buy_and_hold,-0.22235708163166248,99.47831984199132
2026-09-07,Buy-and-hold,930.5599975585938,933.8900146484376,,,1.0,99.83430387957287,buy_and_hold,0.35598403758154945,99.83430387957287
2026-09-08,Buy-and-hold,933.8900146484376,924.4299926757812,,,1.0,98.82301272803278,buy_and_hold,-1.011291151540092,98.82301272803278
