ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-07-21,Umbral simple (forecast),0.7286505150998139,0.7286505150998139,0.73137826,,0.0,0.0,plano,0.0,98.1373623117174
2025-07-22,Umbral simple (forecast),0.7312186189564537,0.7312186189564537,0.7313949,,0.0,0.0,plano,0.0,98.1373623117174
2025-07-23,Umbral simple (forecast),0.735061707234961,0.7352130390065001,0.7310749,0.7376477879338804,-1.0,836.830232496588,cierre_dia,-0.5906986134224183,97.54666369829498
2025-07-24,Umbral simple (forecast),0.7352130390065001,0.7352130390065001,0.73229796,,0.0,0.0,plano,0.0,97.54666369829498
2025-07-25,Umbral simple (forecast),0.733105558063249,0.733105558063249,0.734073,,0.0,0.0,plano,0.0,97.54666369829498
2025-07-28,Umbral simple (forecast),0.7298151103756648,0.7281040825208143,0.73445654,0.7272495786945294,1.0,832.471058422982,cierre_dia,-2.367936924631299,95.17872677366368
2025-07-29,Umbral simple (forecast),0.7281040825208143,0.7260107742644892,0.7340431,0.7255664210585385,1.0,819.2584459736144,cierre_dia,-2.355378180387496,92.8233485932762
2025-07-30,Umbral simple (forecast),0.7260107742644892,0.723487990886013,0.73258877,0.723487990886013,1.0,801.385704658452,stop_loss,-2.784700457798268,90.03864813547793
2025-07-31,Umbral simple (forecast),0.7233168624257572,0.721656930854138,0.731622,0.7207844973649707,1.0,771.5294308260494,cierre_dia,-1.770574041875107,88.26807409360282
2025-08-01,Umbral simple (forecast),0.721656930854138,0.7257789272193745,0.72616917,0.7191527990254302,1.0,763.1299604022789,cierre_dia,4.3588841019766,92.62695819557942
2025-08-04,Umbral simple (forecast),0.7257789272193745,0.7257789272193745,0.724825,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-05,Umbral simple (forecast),0.7263219369605526,0.7263219369605526,0.7243289,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-06,Umbral simple (forecast),0.7261795233601981,0.7261795233601981,0.72649145,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-07,Umbral simple (forecast),0.7278444351354363,0.7278444351354363,0.7267864,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-08,Umbral simple (forecast),0.7281995226246339,0.7281995226246339,0.72813135,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-11,Umbral simple (forecast),0.7271299406124906,0.7271299406124906,0.7285068,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-12,Umbral simple (forecast),0.7260213305670129,0.7260213305670129,0.72782797,,0.0,0.0,plano,0.0,92.62695819557942
2025-08-13,Umbral simple (forecast),0.726237488072232,0.7271616451247207,0.73059,0.7238720486790388,1.0,853.1501966354045,cierre_dia,0.6590818444898621,93.28604004006928
2025-08-14,Umbral simple (forecast),0.7271616451247207,0.7271616451247207,0.7299637,,0.0,0.0,plano,0.0,93.28604004006928
2025-08-15,Umbral simple (forecast),0.723950460108457,0.7238508837192125,0.72916126,0.7215622061281576,1.0,848.3327841066442,cierre_dia,-0.5408510551260296,92.74518898494325
2025-08-18,Umbral simple (forecast),0.7238508837192125,0.7245274049383656,0.72946805,0.7215043505597825,1.0,858.2919879610533,cierre_dia,0.8021717665126994,93.54736075145595
2025-08-19,Umbral simple (forecast),0.7245274049383656,0.722213346275987,0.7297597,0.722213346275987,1.0,878.6850691297799,stop_loss,-2.8064208225436698,90.74093992891228
2025-08-20,Umbral simple (forecast),0.7211885095520462,0.7208350218623694,0.7294428,0.7188141947257487,1.0,826.8657866834051,cierre_dia,-0.40528498823290554,90.33565494067938
2025-08-21,Umbral simple (forecast),0.7208350218623694,0.7194037374551917,0.72912556,0.7185020797624702,1.0,837.3603074880879,cierre_dia,-1.6626561070807977,88.67299883359858
2025-08-22,Umbral simple (forecast),0.7194037374551917,0.7194037374551917,0.7220404,,0.0,0.0,plano,0.0,88.67299883359858
2025-08-25,Umbral simple (forecast),0.7231285577320442,0.7231285577320442,0.722395,,0.0,0.0,plano,0.0,88.67299883359858
2025-08-26,Umbral simple (forecast),0.7215371928990679,0.7215371928990679,0.7227227,,0.0,0.0,plano,0.0,88.67299883359858
2025-08-27,Umbral simple (forecast),0.7228880818889761,0.7228880818889761,0.7221332,,0.0,0.0,plano,0.0,88.67299883359858
2025-08-28,Umbral simple (forecast),0.7256156992895572,0.7272833203053745,0.7219864,0.7280393484550485,-1.0,796.4335883205341,cierre_dia,-2.228592557648411,86.44440627595017
2025-08-29,Umbral simple (forecast),0.7272833203053745,0.7272833203053745,0.72718745,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-01,Umbral simple (forecast),0.7278868126065926,0.7278868126065926,0.727651,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-02,Umbral simple (forecast),0.7274102715407484,0.7274102715407484,0.7263697,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-03,Umbral simple (forecast),0.7254524820256403,0.7254524820256403,0.7253137,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-04,Umbral simple (forecast),0.7250001750141805,0.7250001750141805,0.7249259,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-05,Umbral simple (forecast),0.7238508837192125,0.7238508837192125,0.72244793,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-08,Umbral simple (forecast),0.7228567489314767,0.7228567489314767,0.7234352,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-09,Umbral simple (forecast),0.7249003096676182,0.7249003096676182,0.72384685,,0.0,0.0,plano,0.0,86.44440627595017
2025-09-10,Umbral simple (forecast),0.7221989484622531,0.7214747016219963,0.72561526,0.7199216698207214,1.0,822.4297831767873,cierre_dia,-1.235976784508754,85.20842949144142
2025-09-11,Umbral simple (forecast),0.7214747016219963,0.7228723839246144,0.72482777,0.7192326467496608,1.0,822.5810215649913,cierre_dia,1.593551282846277,86.8019807742877
2025-09-12,Umbral simple (forecast),0.7228723839246144,0.7228723839246144,0.72159576,,0.0,0.0,plano,0.0,86.8019807742877
2025-09-15,Umbral simple (forecast),0.7225955390625975,0.7225955390625975,0.7220258,,0.0,0.0,plano,0.0,86.8019807742877
2025-09-16,Umbral simple (forecast),0.7260054962283424,0.7278655916763478,0.7218236,0.7283037277025338,-1.0,822.6157699952382,cierre_dia,-2.518928085085345,84.28305268920235
2025-09-17,Umbral simple (forecast),0.7278655916763478,0.7262217071743132,0.7216773,0.7301685565146039,-1.0,799.1446459994676,cierre_dia,1.8048682524157194,86.08792094161807
2025-09-18,Umbral simple (forecast),0.7262217071743132,0.7250685428803568,0.7212628,0.7285076311596013,-1.0,820.4855102226255,cierre_dia,0.892602622202955,86.98052356382102
2025-09-19,Umbral simple (forecast),0.7250685428803568,0.7250685428803568,0.72749,,0.0,0.0,plano,0.0,86.98052356382102
2025-09-22,Umbral simple (forecast),0.7255840666783149,0.7233590814861559,0.729007,0.7233590814861559,1.0,850.9496903393967,stop_loss,-3.034890552084369,83.94563301173666
2025-09-23,Umbral simple (forecast),0.7233325173294478,0.7225903728099682,0.7275727,0.7210979597820212,1.0,815.2030738495168,cierre_dia,-0.8364043908243272,83.10922862091233
2025-09-24,Umbral simple (forecast),0.7225903728099682,0.7203892781035528,0.72791284,0.7203892781035528,1.0,818.5099212418858,stop_loss,-2.4932768586273295,80.61595176228501
2025-09-25,Umbral simple (forecast),0.7196315286943855,0.7173833855855584,0.72869223,0.7173833855855584,1.0,774.155974004398,stop_loss,-2.418478552868519,78.19747320941649
2025-09-26,Umbral simple (forecast),0.7173086832353989,0.7173086832353989,0.7187351,,0.0,0.0,plano,0.0,78.19747320941649
2025-09-29,Umbral simple (forecast),0.717452731348479,0.717452731348479,0.7182712,,0.0,0.0,plano,0.0,78.19747320941649
2025-09-30,Umbral simple (forecast),0.7185869499574045,0.7185869499574045,0.7183626,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-01,Umbral simple (forecast),0.7182102415795781,0.7182102415795781,0.718913,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-02,Umbral simple (forecast),0.7173858534374385,0.7173858534374385,0.71840954,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-03,Umbral simple (forecast),0.7162861835779812,0.7162861835779812,0.718881,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-06,Umbral simple (forecast),0.7160759084469236,0.7160759084469236,0.7190465,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-07,Umbral simple (forecast),0.7170514669383994,0.7170514669383994,0.7179944,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-08,Umbral simple (forecast),0.716702022144214,0.716702022144214,0.71766484,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-09,Umbral simple (forecast),0.7166095718533975,0.7166095718533975,0.71890974,,0.0,0.0,plano,0.0,78.19747320941649
2025-10-10,Umbral simple (forecast),0.7133278037711795,0.7143622475504763,0.7167298,0.7112385578137324,1.0,800.9650318015049,cierre_dia,0.7610497981362593,78.95852300755274
