unique_id,ds,y
USDMXN,2020-03-25,24.768699645996094
USDMXN,2020-03-26,24.008100509643555
USDMXN,2020-03-27,23.23710060119629
USDMXN,2020-03-30,23.594600677490234
USDMXN,2020-03-31,23.83300018310547
USDMXN,2020-04-01,23.750999450683594
USDMXN,2020-04-02,24.215530395507812
USDMXN,2020-04-03,24.235300064086914
USDMXN,2020-04-06,25.261999130249023
USDMXN,2020-04-07,24.542400360107422
USDMXN,2020-04-08,24.31159019470215
USDMXN,2020-04-09,23.984500885009766
USDMXN,2020-04-10,23.67639923095703
USDMXN,2020-04-13,23.446800231933594
USDMXN,2020-04-14,23.5851993560791
USDMXN,2020-04-15,23.36199951171875
USDMXN,2020-04-16,24.239200592041016
USDMXN,2020-04-17,23.76020050048828
USDMXN,2020-04-20,24.026649475097656
USDMXN,2020-04-21,24.010719299316406
USDMXN,2020-04-22,24.368600845336914
USDMXN,2020-04-23,24.479299545288086
USDMXN,2020-04-24,24.766550064086914
USDMXN,2020-04-27,24.98579978942871
USDMXN,2020-04-28,24.74970054626465
USDMXN,2020-04-29,24.283599853515625
USDMXN,2020-04-30,23.742000579833984
USDMXN,2020-05-01,24.21430015563965
USDMXN,2020-05-04,24.834489822387695
USDMXN,2020-05-05,24.090200424194336
USDMXN,2020-05-06,23.973499298095703
USDMXN,2020-05-07,24.427499771118164
USDMXN,2020-05-08,24.02206039428711
USDMXN,2020-05-11,23.625099182128906
USDMXN,2020-05-12,23.920089721679688
USDMXN,2020-05-13,24.363279342651367
USDMXN,2020-05-14,24.185699462890625
USDMXN,2020-05-15,23.851299285888672
USDMXN,2020-05-18,23.934009552001953
USDMXN,2020-05-19,23.731300354003906
USDMXN,2020-05-20,23.665359497070312
USDMXN,2020-05-21,23.195499420166016
USDMXN,2020-05-22,22.870180130004883
USDMXN,2020-05-25,22.663789749145508
USDMXN,2020-05-26,22.545499801635742
USDMXN,2020-05-27,22.211999893188477
USDMXN,2020-05-28,22.31138038635254
USDMXN,2020-05-29,22.19890022277832
USDMXN,2020-06-01,22.182300567626953
USDMXN,2020-06-02,22.042400360107422
USDMXN,2020-06-03,21.723800659179688
USDMXN,2020-06-04,21.720800399780273
USDMXN,2020-06-05,21.90247917175293
USDMXN,2020-06-08,21.474899291992188
USDMXN,2020-06-09,21.472999572753906
USDMXN,2020-06-10,21.88743019104004
USDMXN,2020-06-11,21.976980209350586
USDMXN,2020-06-12,22.854660034179688
USDMXN,2020-06-15,22.488540649414062
USDMXN,2020-06-16,22.155460357666016
USDMXN,2020-06-17,22.26922035217285
USDMXN,2020-06-18,22.341400146484375
USDMXN,2020-06-19,22.67639923095703
USDMXN,2020-06-22,22.64150047302246
USDMXN,2020-06-23,22.399099349975586
USDMXN,2020-06-24,22.389150619506836
USDMXN,2020-06-25,22.790279388427734
USDMXN,2020-06-26,22.679399490356445
USDMXN,2020-06-29,23.05470085144043
USDMXN,2020-06-30,23.056570053100586
USDMXN,2020-07-01,23.004499435424805
USDMXN,2020-07-02,22.711599349975586
USDMXN,2020-07-03,22.477819442749023
USDMXN,2020-07-06,22.38545036315918
USDMXN,2020-07-07,22.31100082397461
USDMXN,2020-07-08,22.792699813842773
USDMXN,2020-07-09,22.67180061340332
USDMXN,2020-07-10,22.60260009765625
USDMXN,2020-07-13,22.488399505615234
USDMXN,2020-07-14,22.709800720214844
USDMXN,2020-07-15,22.395999908447266
USDMXN,2020-07-16,22.318199157714844
USDMXN,2020-07-17,22.411680221557617
USDMXN,2020-07-20,22.492469787597656
USDMXN,2020-07-21,22.488540649414062
USDMXN,2020-07-22,22.29680061340332
USDMXN,2020-07-23,22.37017059326172
USDMXN,2020-07-24,22.478200912475586
USDMXN,2020-07-27,22.287200927734375
USDMXN,2020-07-28,21.936100006103516
USDMXN,2020-07-29,21.933399200439453
USDMXN,2020-07-30,21.97249984741211
USDMXN,2020-07-31,21.995399475097656
USDMXN,2020-08-03,22.26059913635254
USDMXN,2020-08-04,22.625699996948242
USDMXN,2020-08-05,22.628400802612305
USDMXN,2020-08-06,22.371639251708984
USDMXN,2020-08-07,22.402849197387695
USDMXN,2020-08-10,22.404619216918945
USDMXN,2020-08-11,22.45709991455078
USDMXN,2020-08-12,22.411399841308594
USDMXN,2020-08-13,22.340900421142578
USDMXN,2020-08-14,22.153900146484375
USDMXN,2020-08-17,21.933500289916992
USDMXN,2020-08-18,22.142200469970703
USDMXN,2020-08-19,22.13129997253418
USDMXN,2020-08-20,22.174789428710938
USDMXN,2020-08-21,22.088300704956055
USDMXN,2020-08-24,21.95966911315918
USDMXN,2020-08-25,21.972999572753906
USDMXN,2020-08-26,21.894699096679688
USDMXN,2020-08-27,21.930870056152344
USDMXN,2020-08-28,22.13290023803711
USDMXN,2020-08-31,21.749900817871094
USDMXN,2020-09-01,21.91254997253418
USDMXN,2020-09-02,21.74530029296875
USDMXN,2020-09-03,21.726900100708008
USDMXN,2020-09-04,21.698699951171875
USDMXN,2020-09-07,21.552949905395508
USDMXN,2020-09-08,21.594200134277344
USDMXN,2020-09-09,21.872419357299805
USDMXN,2020-09-10,21.386999130249023
USDMXN,2020-09-11,21.436649322509766
USDMXN,2020-09-14,21.267499923706055
USDMXN,2020-09-15,21.064800262451172
USDMXN,2020-09-16,21.142000198364258
USDMXN,2020-09-17,20.97916030883789
USDMXN,2020-09-18,20.8927001953125
USDMXN,2020-09-21,21.111759185791016
USDMXN,2020-09-22,21.344839096069336
USDMXN,2020-09-23,21.67449951171875
USDMXN,2020-09-24,22.390399932861328
USDMXN,2020-09-25,22.138439178466797
USDMXN,2020-09-28,22.309370040893555
USDMXN,2020-09-29,22.34910011291504
USDMXN,2020-09-30,22.37350082397461
USDMXN,2020-10-01,22.081600189208984
USDMXN,2020-10-02,21.844730377197266
USDMXN,2020-10-05,21.594999313354492
USDMXN,2020-10-06,21.363250732421875
USDMXN,2020-10-07,21.688230514526367
USDMXN,2020-10-08,21.449800491333008
USDMXN,2020-10-09,21.35586929321289
USDMXN,2020-10-12,21.148590087890625
USDMXN,2020-10-13,21.19890022277832
USDMXN,2020-10-14,21.333480834960938
USDMXN,2020-10-15,21.326169967651367
USDMXN,2020-10-16,21.284099578857422
USDMXN,2020-10-19,21.08880043029785
USDMXN,2020-10-20,21.207250595092773
USDMXN,2020-10-21,21.092599868774414
USDMXN,2020-10-22,21.149269104003906
USDMXN,2020-10-23,20.954200744628906
USDMXN,2020-10-26,20.90243911743164
USDMXN,2020-10-27,20.963790893554688
USDMXN,2020-10-28,21.01930046081543
USDMXN,2020-10-29,21.235599517822266
USDMXN,2020-10-30,21.345600128173828
USDMXN,2020-11-02,21.274450302124023
USDMXN,2020-11-03,21.371950149536133
USDMXN,2020-11-04,21.035709381103516
USDMXN,2020-11-05,20.93440055847168
USDMXN,2020-11-06,20.75550079345703
USDMXN,2020-11-09,20.520360946655273
USDMXN,2020-11-10,20.33530044555664
USDMXN,2020-11-11,20.322099685668945
USDMXN,2020-11-12,20.46430015563965
USDMXN,2020-11-13,20.60325050354004
USDMXN,2020-11-16,20.34473991394043
USDMXN,2020-11-17,20.259950637817383
USDMXN,2020-11-18,20.279489517211914
USDMXN,2020-11-19,20.312679290771484
USDMXN,2020-11-20,20.233400344848633
USDMXN,2020-11-23,20.086719512939453
USDMXN,2020-11-24,20.10154914855957
USDMXN,2020-11-25,20.02511978149414
USDMXN,2020-11-26,19.957599639892578
USDMXN,2020-11-27,20.02910041809082
USDMXN,2020-11-30,20.038070678710938
USDMXN,2020-12-01,20.16160011291504
USDMXN,2020-12-02,20.028749465942383
USDMXN,2020-12-03,19.992399215698242
USDMXN,2020-12-04,19.899200439453125
USDMXN,2020-12-07,19.7810001373291
USDMXN,2020-12-08,19.891019821166992
USDMXN,2020-12-09,19.775999069213867
USDMXN,2020-12-10,19.87611961364746
USDMXN,2020-12-11,19.990699768066406
USDMXN,2020-12-14,20.077800750732422
USDMXN,2020-12-15,20.228239059448242
USDMXN,2020-12-16,19.928279876708984
USDMXN,2020-12-17,19.871240615844727
USDMXN,2020-12-18,19.821500778198242
USDMXN,2020-12-21,20.09394073486328
USDMXN,2020-12-22,19.98240089416504
USDMXN,2020-12-23,20.10379981994629
USDMXN,2020-12-24,20.048900604248047
USDMXN,2020-12-25,19.868000030517578
USDMXN,2020-12-28,19.869680404663086
USDMXN,2020-12-29,20.006250381469727
USDMXN,2020-12-30,19.934999465942383
USDMXN,2020-12-31,19.890899658203125
USDMXN,2021-01-01,19.874500274658203
USDMXN,2021-01-04,19.84749984741211
USDMXN,2021-01-05,19.94244956970215
USDMXN,2021-01-06,19.90220069885254
USDMXN,2021-01-07,19.65576934814453
USDMXN,2021-01-08,20.000099182128906
USDMXN,2021-01-11,20.05048942565918
USDMXN,2021-01-12,20.062400817871094
USDMXN,2021-01-13,19.794429779052734
USDMXN,2021-01-14,19.836349487304688
USDMXN,2021-01-15,19.723350524902344
USDMXN,2021-01-18,19.84351921081543
USDMXN,2021-01-19,19.695650100708008
USDMXN,2021-01-20,19.63599967956543
USDMXN,2021-01-21,19.585010528564453
USDMXN,2021-01-22,19.737060546875
USDMXN,2021-01-25,19.942880630493164
USDMXN,2021-01-26,20.10516929626465
USDMXN,2021-01-27,19.988300323486328
USDMXN,2021-01-28,20.33152961730957
USDMXN,2021-01-29,20.25225067138672
USDMXN,2021-02-01,20.50528907775879
USDMXN,2021-02-02,20.368160247802734
USDMXN,2021-02-03,20.137680053710938
USDMXN,2021-02-04,20.197080612182617
USDMXN,2021-02-05,20.387189865112305
USDMXN,2021-02-08,20.11138916015625
USDMXN,2021-02-09,20.103069305419922
USDMXN,2021-02-10,20.083850860595703
USDMXN,2021-02-11,20.02928924560547
USDMXN,2021-02-12,19.966279983520508
USDMXN,2021-02-15,19.936769485473633
USDMXN,2021-02-16,19.94930076599121
USDMXN,2021-02-17,20.225540161132812
USDMXN,2021-02-18,20.212539672851562
USDMXN,2021-02-19,20.308229446411133
USDMXN,2021-02-22,20.487449645996094
USDMXN,2021-02-23,20.742029190063477
USDMXN,2021-02-24,20.513269424438477
USDMXN,2021-02-25,20.377559661865234
USDMXN,2021-02-26,20.910900115966797
USDMXN,2021-03-01,20.789569854736328
USDMXN,2021-03-02,20.654029846191406
USDMXN,2021-03-03,20.603410720825195
USDMXN,2021-03-04,20.956090927124023
USDMXN,2021-03-05,21.13340950012207
USDMXN,2021-03-08,21.255300521850586
USDMXN,2021-03-09,21.492490768432617
USDMXN,2021-03-10,21.188819885253906
USDMXN,2021-03-11,20.90212059020996
USDMXN,2021-03-12,20.614999771118164
USDMXN,2021-03-15,20.711580276489258
USDMXN,2021-03-16,20.666690826416016
USDMXN,2021-03-17,20.599300384521484
USDMXN,2021-03-18,20.362770080566406
USDMXN,2021-03-19,20.48390007019043
USDMXN,2021-03-22,20.66080093383789
USDMXN,2021-03-23,20.575389862060547
USDMXN,2021-03-24,20.807910919189453
USDMXN,2021-03-25,20.882999420166016
USDMXN,2021-03-26,20.683029174804688
USDMXN,2021-03-29,20.632530212402344
USDMXN,2021-03-30,20.607379913330078
USDMXN,2021-03-31,20.576000213623047
USDMXN,2021-04-01,20.429100036621094
USDMXN,2021-04-02,20.29138946533203
USDMXN,2021-04-05,20.305219650268555
USDMXN,2021-04-06,20.30573081970215
USDMXN,2021-04-07,20.17445945739746
USDMXN,2021-04-08,20.211299896240234
USDMXN,2021-04-09,20.098939895629883
USDMXN,2021-04-12,20.160409927368164
USDMXN,2021-04-13,20.14443016052246
USDMXN,2021-04-14,20.0674991607666
USDMXN,2021-04-15,20.0860595703125
USDMXN,2021-04-16,19.93589973449707
USDMXN,2021-04-19,19.91830062866211
USDMXN,2021-04-20,19.81344985961914
USDMXN,2021-04-21,19.94700050354004
USDMXN,2021-04-22,19.886600494384766
USDMXN,2021-04-23,19.933000564575195
USDMXN,2021-04-26,19.8525390625
USDMXN,2021-04-27,19.858600616455078
USDMXN,2021-04-28,20.03260040283203
USDMXN,2021-04-29,19.89167022705078
USDMXN,2021-04-30,20.02429962158203
USDMXN,2021-05-03,20.19580078125
USDMXN,2021-05-04,20.18779945373535
USDMXN,2021-05-05,20.193899154663086
USDMXN,2021-05-06,20.251169204711914
USDMXN,2021-05-07,20.085100173950195
USDMXN,2021-05-10,19.89240074157715
USDMXN,2021-05-11,19.91295051574707
USDMXN,2021-05-12,19.96368980407715
USDMXN,2021-05-13,20.142000198364258
USDMXN,2021-05-14,19.95039939880371
USDMXN,2021-05-17,19.870399475097656
USDMXN,2021-05-18,19.76129913330078
USDMXN,2021-05-19,19.84787940979004
USDMXN,2021-05-20,19.933000564575195
USDMXN,2021-05-21,19.8887996673584
USDMXN,2021-05-24,19.937349319458008
USDMXN,2021-05-25,19.874000549316406
USDMXN,2021-05-26,19.905799865722656
USDMXN,2021-05-27,19.870800018310547
USDMXN,2021-05-28,19.95185089111328
USDMXN,2021-05-31,19.92609977722168
USDMXN,2021-06-01,19.917499542236328
USDMXN,2021-06-02,19.961200714111328
USDMXN,2021-06-03,19.894800186157227
USDMXN,2021-06-04,20.140399932861328
USDMXN,2021-06-07,19.943899154663086
USDMXN,2021-06-08,19.822399139404297
USDMXN,2021-06-09,19.70207977294922
USDMXN,2021-06-10,19.73027992248535
USDMXN,2021-06-11,19.70319938659668
USDMXN,2021-06-14,19.870899200439453
USDMXN,2021-06-15,19.943099975585938
USDMXN,2021-06-16,20.021299362182617
USDMXN,2021-06-17,20.39788055419922
USDMXN,2021-06-18,20.41069984436035
USDMXN,2021-06-21,20.621999740600586
USDMXN,2021-06-22,20.505849838256836
USDMXN,2021-06-23,20.33930015563965
USDMXN,2021-06-24,20.19586944580078
USDMXN,2021-06-25,19.846900939941406
USDMXN,2021-06-28,19.80820083618164
USDMXN,2021-06-29,19.817169189453125
USDMXN,2021-06-30,19.8031005859375
USDMXN,2021-07-01,19.934429168701172
USDMXN,2021-07-02,20.010099411010742
USDMXN,2021-07-05,19.79810905456543
USDMXN,2021-07-06,19.824899673461914
USDMXN,2021-07-07,20.011659622192383
USDMXN,2021-07-08,19.95039939880371
USDMXN,2021-07-09,19.98110008239746
USDMXN,2021-07-12,19.860700607299805
USDMXN,2021-07-13,19.82740020751953
USDMXN,2021-07-14,20.042200088500977
USDMXN,2021-07-15,19.900949478149414
USDMXN,2021-07-16,19.92938995361328
USDMXN,2021-07-19,19.904199600219727
USDMXN,2021-07-20,20.03809928894043
USDMXN,2021-07-21,20.136049270629883
USDMXN,2021-07-22,20.147140502929688
USDMXN,2021-07-23,20.102750778198242
USDMXN,2021-07-26,20.058300018310547
USDMXN,2021-07-27,20.02429962158203
USDMXN,2021-07-28,19.954099655151367
USDMXN,2021-07-29,19.913799285888672
USDMXN,2021-07-30,19.85140037536621
USDMXN,2021-08-02,19.865699768066406
USDMXN,2021-08-03,19.90169906616211
USDMXN,2021-08-04,19.862600326538086
USDMXN,2021-08-05,19.960399627685547
USDMXN,2021-08-06,19.928260803222656
USDMXN,2021-08-09,20.069799423217773
USDMXN,2021-08-10,20.069869995117188
USDMXN,2021-08-11,20.070499420166016
USDMXN,2021-08-12,19.929500579833984
USDMXN,2021-08-13,19.951379776000977
USDMXN,2021-08-16,19.85770034790039
USDMXN,2021-08-17,19.88010025024414
USDMXN,2021-08-18,19.997549057006836
USDMXN,2021-08-19,20.039039611816406
USDMXN,2021-08-20,20.167200088500977
USDMXN,2021-08-23,20.381500244140625
USDMXN,2021-08-24,20.317949295043945
USDMXN,2021-08-25,20.206100463867188
USDMXN,2021-08-26,20.216100692749023
USDMXN,2021-08-27,20.366500854492188
USDMXN,2021-08-30,20.1643009185791
USDMXN,2021-08-31,20.139249801635742
USDMXN,2021-09-01,20.059600830078125
USDMXN,2021-09-02,19.99774932861328
USDMXN,2021-09-03,19.962350845336914
USDMXN,2021-09-06,19.909000396728516
USDMXN,2021-09-07,19.888099670410156
USDMXN,2021-09-08,19.927799224853516
USDMXN,2021-09-09,19.927499771118164
USDMXN,2021-09-10,19.921600341796875
USDMXN,2021-09-13,19.86549949645996
USDMXN,2021-09-14,19.86199951171875
USDMXN,2021-09-15,19.897300720214844
USDMXN,2021-09-16,19.844499588012695
USDMXN,2021-09-17,19.940549850463867
USDMXN,2021-09-20,20.01849937438965
USDMXN,2021-09-21,20.118940353393555
USDMXN,2021-09-22,20.128700256347656
USDMXN,2021-09-23,20.086759567260742
USDMXN,2021-09-24,20.052900314331055
USDMXN,2021-09-27,20.053499221801758
USDMXN,2021-09-28,20.089500427246094
USDMXN,2021-09-29,20.329769134521484
USDMXN,2021-09-30,20.501100540161133
USDMXN,2021-10-01,20.615400314331055
USDMXN,2021-10-04,20.41819953918457
USDMXN,2021-10-05,20.50160026550293
USDMXN,2021-10-06,20.570199966430664
USDMXN,2021-10-07,20.5575008392334
USDMXN,2021-10-08,20.654130935668945
USDMXN,2021-10-11,20.7231502532959
USDMXN,2021-10-12,20.847000122070312
USDMXN,2021-10-13,20.780000686645508
USDMXN,2021-10-14,20.553699493408203
USDMXN,2021-10-15,20.541799545288086
USDMXN,2021-10-18,20.347000122070312
USDMXN,2021-10-19,20.397499084472656
USDMXN,2021-10-20,20.22209930419922
USDMXN,2021-10-21,20.221500396728516
USDMXN,2021-10-22,20.29319953918457
USDMXN,2021-10-25,20.188899993896484
USDMXN,2021-10-26,20.170499801635742
USDMXN,2021-10-27,20.196910858154297
USDMXN,2021-10-28,20.304800033569336
USDMXN,2021-10-29,20.378400802612305
USDMXN,2021-11-01,20.55270004272461
USDMXN,2021-11-02,20.839599609375
USDMXN,2021-11-03,20.78030014038086
USDMXN,2021-11-04,20.531700134277344
USDMXN,2021-11-05,20.545900344848633
USDMXN,2021-11-08,20.372800827026367
USDMXN,2021-11-09,20.332950592041016
USDMXN,2021-11-10,20.319150924682617
USDMXN,2021-11-11,20.606399536132812
USDMXN,2021-11-12,20.636430740356445
USDMXN,2021-11-15,20.52419090270996
USDMXN,2021-11-16,20.59480094909668
USDMXN,2021-11-17,20.753799438476562
USDMXN,2021-11-18,20.64539909362793
USDMXN,2021-11-19,20.75950050354004
USDMXN,2021-11-22,20.86083984375
USDMXN,2021-11-23,20.99370002746582
USDMXN,2021-11-24,21.265499114990234
USDMXN,2021-11-25,21.40089988708496
USDMXN,2021-11-26,21.624500274658203
USDMXN,2021-11-29,21.72960090637207
USDMXN,2021-11-30,21.68079948425293
USDMXN,2021-12-01,21.411800384521484
USDMXN,2021-12-02,21.471569061279297
USDMXN,2021-12-03,21.30854034423828
USDMXN,2021-12-06,21.22100067138672
USDMXN,2021-12-07,21.22369956970215
USDMXN,2021-12-08,21.028200149536133
USDMXN,2021-12-09,20.925800323486328
USDMXN,2021-12-10,20.950700759887695
USDMXN,2021-12-13,20.876300811767578
USDMXN,2021-12-14,20.993600845336914
USDMXN,2021-12-15,21.218900680541992
USDMXN,2021-12-16,21.033199310302734
USDMXN,2021-12-17,20.819400787353516
USDMXN,2021-12-20,20.829299926757812
USDMXN,2021-12-21,20.755399703979492
USDMXN,2021-12-22,20.822500228881836
USDMXN,2021-12-23,20.710399627685547
USDMXN,2021-12-24,20.62809944152832
USDMXN,2021-12-27,20.607200622558594
USDMXN,2021-12-28,20.6835994720459
USDMXN,2021-12-29,20.662200927734375
USDMXN,2021-12-30,20.558000564575195
USDMXN,2021-12-31,20.4591007232666
USDMXN,2022-01-03,20.481599807739258
USDMXN,2022-01-04,20.486000061035156
USDMXN,2022-01-05,20.52199935913086
USDMXN,2022-01-06,20.56369972229004
USDMXN,2022-01-07,20.493099212646484
USDMXN,2022-01-10,20.390470504760742
USDMXN,2022-01-11,20.358200073242188
USDMXN,2022-01-12,20.39051055908203
USDMXN,2022-01-13,20.362850189208984
USDMXN,2022-01-14,20.333669662475586
USDMXN,2022-01-17,20.301000595092773
USDMXN,2022-01-18,20.289499282836914
USDMXN,2022-01-19,20.398799896240234
USDMXN,2022-01-20,20.500499725341797
USDMXN,2022-01-21,20.530719757080078
USDMXN,2022-01-24,20.448150634765625
USDMXN,2022-01-25,20.573829650878906
USDMXN,2022-01-26,20.60700035095215
USDMXN,2022-01-27,20.71540069580078
USDMXN,2022-01-28,20.76740074157715
USDMXN,2022-01-31,20.82900047302246
USDMXN,2022-02-01,20.625900268554688
USDMXN,2022-02-02,20.545700073242188
USDMXN,2022-02-03,20.601200103759766
USDMXN,2022-02-04,20.564599990844727
USDMXN,2022-02-07,20.653600692749023
USDMXN,2022-02-08,20.580799102783203
USDMXN,2022-02-09,20.597620010375977
USDMXN,2022-02-10,20.48784065246582
USDMXN,2022-02-11,20.557199478149414
USDMXN,2022-02-14,20.510440826416016
USDMXN,2022-02-15,20.40899085998535
USDMXN,2022-02-16,20.383800506591797
USDMXN,2022-02-17,20.286399841308594
USDMXN,2022-02-18,20.29159927368164
USDMXN,2022-02-21,20.295249938964844
USDMXN,2022-02-22,20.322980880737305
USDMXN,2022-02-23,20.29439926147461
USDMXN,2022-02-24,20.231700897216797
USDMXN,2022-02-25,20.563369750976562
USDMXN,2022-02-28,20.573139190673828
USDMXN,2022-03-01,20.4606990814209
USDMXN,2022-03-02,20.64310073852539
USDMXN,2022-03-03,20.642549514770508
USDMXN,2022-03-04,20.63939094543457
USDMXN,2022-03-07,20.96925926208496
USDMXN,2022-03-08,21.305349349975586
USDMXN,2022-03-09,21.362390518188477
USDMXN,2022-03-10,20.905189514160156
USDMXN,2022-03-11,20.91200065612793
USDMXN,2022-03-14,20.887510299682617
USDMXN,2022-03-15,20.90036964416504
USDMXN,2022-03-16,20.812599182128906
USDMXN,2022-03-17,20.630699157714844
USDMXN,2022-03-18,20.514089584350586
USDMXN,2022-03-21,20.381149291992188
USDMXN,2022-03-22,20.381900787353516
USDMXN,2022-03-23,20.272199630737305
USDMXN,2022-03-24,20.226640701293945
USDMXN,2022-03-25,20.066299438476562
USDMXN,2022-03-28,20.030149459838867
USDMXN,2022-03-29,20.091249465942383
USDMXN,2022-03-30,19.965599060058594
USDMXN,2022-03-31,19.878150939941406
USDMXN,2022-04-01,19.875200271606445
USDMXN,2022-04-04,19.8572998046875
USDMXN,2022-04-05,19.8093204498291
USDMXN,2022-04-06,19.98259925842285
USDMXN,2022-04-07,20.161460876464844
USDMXN,2022-04-08,20.130319595336914
USDMXN,2022-04-11,20.064849853515625
USDMXN,2022-04-12,19.941940307617188
USDMXN,2022-04-13,19.80328941345215
USDMXN,2022-04-14,19.76129913330078
USDMXN,2022-04-15,19.962299346923828
USDMXN,2022-04-18,19.95359992980957
USDMXN,2022-04-19,19.79520034790039
USDMXN,2022-04-20,20.018110275268555
USDMXN,2022-04-21,19.97369956970215
USDMXN,2022-04-22,20.184650421142578
USDMXN,2022-04-25,20.23200035095215
USDMXN,2022-04-26,20.214599609375
USDMXN,2022-04-27,20.380319595336914
USDMXN,2022-04-28,20.372299194335938
USDMXN,2022-04-29,20.441299438476562
USDMXN,2022-05-02,20.41737937927246
USDMXN,2022-05-03,20.448200225830078
USDMXN,2022-05-04,20.280059814453125
USDMXN,2022-05-05,20.038259506225586
USDMXN,2022-05-06,20.21470069885254
USDMXN,2022-05-09,20.176300048828125
USDMXN,2022-05-10,20.3635196685791
USDMXN,2022-05-11,20.380359649658203
USDMXN,2022-05-12,20.319730758666992
USDMXN,2022-05-13,20.172700881958008
USDMXN,2022-05-16,20.09126091003418
USDMXN,2022-05-17,20.019100189208984
USDMXN,2022-05-18,19.93549919128418
USDMXN,2022-05-19,20.023000717163086
USDMXN,2022-05-20,19.923599243164062
USDMXN,2022-05-23,19.84942054748535
USDMXN,2022-05-24,19.917959213256836
USDMXN,2022-05-25,19.84269905090332
USDMXN,2022-05-26,19.818199157714844
USDMXN,2022-05-27,19.75189971923828
USDMXN,2022-05-30,19.56999969482422
USDMXN,2022-05-31,19.531299591064453
USDMXN,2022-06-01,19.648740768432617
USDMXN,2022-06-02,19.71306037902832
USDMXN,2022-06-03,19.52790069580078
USDMXN,2022-06-06,19.54521942138672
USDMXN,2022-06-07,19.555299758911133
USDMXN,2022-06-08,19.57670021057129
USDMXN,2022-06-09,19.587099075317383
USDMXN,2022-06-10,19.676300048828125
USDMXN,2022-06-13,20.019460678100586
USDMXN,2022-06-14,20.466800689697266
USDMXN,2022-06-15,20.560659408569336
USDMXN,2022-06-16,20.222150802612305
USDMXN,2022-06-17,20.397199630737305
USDMXN,2022-06-20,20.294309616088867
USDMXN,2022-06-21,20.26849937438965
USDMXN,2022-06-22,20.136999130249023
USDMXN,2022-06-23,20.04949951171875
USDMXN,2022-06-24,20.009899139404297
USDMXN,2022-06-27,19.892559051513672
USDMXN,2022-06-28,19.90290069580078
USDMXN,2022-06-29,20.1466007232666
USDMXN,2022-06-30,20.130359649658203
USDMXN,2022-07-01,20.102949142456055
USDMXN,2022-07-04,20.250200271606445
USDMXN,2022-07-05,20.268400192260742
USDMXN,2022-07-06,20.522899627685547
USDMXN,2022-07-07,20.64109992980957
USDMXN,2022-07-08,20.493999481201172
USDMXN,2022-07-11,20.46269989013672
USDMXN,2022-07-12,20.721200942993164
USDMXN,2022-07-13,20.8664608001709
USDMXN,2022-07-14,20.790800094604492
USDMXN,2022-07-15,20.805889129638672
USDMXN,2022-07-18,20.49959945678711
USDMXN,2022-07-19,20.44502067565918
USDMXN,2022-07-20,20.519800186157227
USDMXN,2022-07-21,20.54210090637207
USDMXN,2022-07-22,20.65410041809082
USDMXN,2022-07-25,20.53459930419922
USDMXN,2022-07-26,20.450700759887695
USDMXN,2022-07-27,20.453699111938477
USDMXN,2022-07-28,20.373300552368164
USDMXN,2022-07-29,20.281200408935547
USDMXN,2022-08-01,20.374500274658203
USDMXN,2022-08-02,20.383499145507812
USDMXN,2022-08-03,20.810909271240234
USDMXN,2022-08-04,20.492700576782227
USDMXN,2022-08-05,20.323699951171875
USDMXN,2022-08-08,20.42140007019043
USDMXN,2022-08-09,20.2406005859375
USDMXN,2022-08-10,20.239999771118164
USDMXN,2022-08-11,20.015100479125977
USDMXN,2022-08-12,19.93320083618164
USDMXN,2022-08-15,19.85363006591797
USDMXN,2022-08-16,19.808300018310547
USDMXN,2022-08-17,19.903539657592773
USDMXN,2022-08-18,19.970399856567383
USDMXN,2022-08-19,20.130159378051758
USDMXN,2022-08-22,20.189050674438477
USDMXN,2022-08-23,20.12689971923828
USDMXN,2022-08-24,19.983680725097656
USDMXN,2022-08-25,19.902599334716797
USDMXN,2022-08-26,19.919099807739258
USDMXN,2022-08-29,20.067800521850586
USDMXN,2022-08-30,19.984800338745117
USDMXN,2022-08-31,20.127300262451172
USDMXN,2022-09-01,20.186660766601562
USDMXN,2022-09-02,20.166900634765625
USDMXN,2022-09-05,19.970500946044922
USDMXN,2022-09-06,19.965599060058594
USDMXN,2022-09-07,20.131500244140625
USDMXN,2022-09-08,19.981800079345703
USDMXN,2022-09-09,19.933500289916992
USDMXN,2022-09-12,19.859100341796875
USDMXN,2022-09-13,19.830020904541016
USDMXN,2022-09-14,20.03190040588379
USDMXN,2022-09-15,19.95159912109375
USDMXN,2022-09-16,20.08099937438965
USDMXN,2022-09-19,20.03022003173828
USDMXN,2022-09-20,19.903099060058594
USDMXN,2022-09-21,19.976299285888672
USDMXN,2022-09-22,20.044099807739258
USDMXN,2022-09-23,19.919200897216797
USDMXN,2022-09-26,20.211259841918945
USDMXN,2022-09-27,20.37074089050293
USDMXN,2022-09-28,20.368629455566406
USDMXN,2022-09-29,20.18494987487793
USDMXN,2022-09-30,20.12455940246582
USDMXN,2022-10-03,20.117389678955078
USDMXN,2022-10-04,20.00670051574707
USDMXN,2022-10-05,19.965190887451172
USDMXN,2022-10-06,20.03380012512207
USDMXN,2022-10-07,20.100099563598633
USDMXN,2022-10-10,20.029800415039062
USDMXN,2022-10-11,19.94029998779297
USDMXN,2022-10-12,20.06555938720703
