unique_id,ds,y
USDBRL,2025-01-17,6.049900054931641
USDBRL,2025-01-20,6.066163063049316
USDBRL,2025-01-21,6.029799938201904
USDBRL,2025-01-22,6.020500183105469
USDBRL,2025-01-23,5.940299987792969
USDBRL,2025-01-24,5.923999786376953
USDBRL,2025-01-27,5.90910005569458
USDBRL,2025-01-28,5.892600059509277
USDBRL,2025-01-29,5.856100082397461
USDBRL,2025-01-30,5.8566999435424805
USDBRL,2025-01-31,5.874499797821045
USDBRL,2025-02-03,5.84060001373291
USDBRL,2025-02-04,5.80620002746582
USDBRL,2025-02-05,5.7571001052856445
USDBRL,2025-02-06,5.8028998374938965
USDBRL,2025-02-07,5.760499954223633
USDBRL,2025-02-10,5.803199768066406
USDBRL,2025-02-11,5.786900043487549
USDBRL,2025-02-12,5.764500141143799
USDBRL,2025-02-13,5.764400005340576
USDBRL,2025-02-14,5.766900062561035
USDBRL,2025-02-17,5.701200008392334
USDBRL,2025-02-18,5.712100028991699
USDBRL,2025-02-19,5.688600063323975
USDBRL,2025-02-20,5.720300197601318
USDBRL,2025-02-21,5.701300144195557
USDBRL,2025-02-24,5.730999946594238
USDBRL,2025-02-25,5.7778000831604
USDBRL,2025-02-26,5.740300178527832
USDBRL,2025-02-27,5.801700115203857
USDBRL,2025-02-28,5.839000225067139
USDBRL,2025-03-03,5.88040018081665
USDBRL,2025-03-04,6.020500183105469
USDBRL,2025-03-05,5.885700225830078
USDBRL,2025-03-06,5.740099906921387
USDBRL,2025-03-07,5.763000011444092
USDBRL,2025-03-10,5.782899856567383
USDBRL,2025-03-11,5.85290002822876
USDBRL,2025-03-12,5.808599948883057
USDBRL,2025-03-13,5.797800064086914
USDBRL,2025-03-14,5.798500061035156
USDBRL,2025-03-17,5.740600109100342
USDBRL,2025-03-18,5.678069114685059
USDBRL,2025-03-19,5.672100067138672
USDBRL,2025-03-20,5.648099899291992
USDBRL,2025-03-21,5.673900127410889
USDBRL,2025-03-24,5.729599952697754
USDBRL,2025-03-25,5.760799884796143
USDBRL,2025-03-26,5.698400020599365
USDBRL,2025-03-27,5.733500003814697
USDBRL,2025-03-28,5.739299774169922
USDBRL,2025-03-31,5.7581000328063965
USDBRL,2025-04-01,5.698400020599365
USDBRL,2025-04-02,5.681300163269043
USDBRL,2025-04-03,5.663700103759766
USDBRL,2025-04-04,5.6305999755859375
USDBRL,2025-04-07,5.840030193328857
USDBRL,2025-04-08,5.913599967956543
USDBRL,2025-04-09,6.013299942016602
USDBRL,2025-04-10,5.8180999755859375
USDBRL,2025-04-11,5.884300231933594
USDBRL,2025-04-14,5.864200115203857
USDBRL,2025-04-15,5.8541998863220215
USDBRL,2025-04-16,5.8846001625061035
USDBRL,2025-04-17,5.8653998374938965
USDBRL,2025-04-22,5.80709981918335
USDBRL,2025-04-23,5.719900131225586
USDBRL,2025-04-24,5.703400135040283
USDBRL,2025-04-25,5.678699970245361
USDBRL,2025-04-28,5.684700012207031
USDBRL,2025-04-29,5.652900218963623
USDBRL,2025-04-30,5.619999885559082
USDBRL,2025-05-01,5.672900199890137
USDBRL,2025-05-02,5.67710018157959
USDBRL,2025-05-05,5.666900157928467
USDBRL,2025-05-06,5.686299800872803
USDBRL,2025-05-07,5.712800025939941
USDBRL,2025-05-08,5.74459981918335
USDBRL,2025-05-09,5.661600112915039
USDBRL,2025-05-12,5.648200035095215
USDBRL,2025-05-13,5.6697998046875
USDBRL,2025-05-14,5.60046911239624
USDBRL,2025-05-15,5.636499881744385
USDBRL,2025-05-16,5.681300163269043
USDBRL,2025-05-19,5.6586737632751465
USDBRL,2025-05-20,5.644499778747559
USDBRL,2025-05-21,5.667300224304199
USDBRL,2025-05-22,5.644700050354004
USDBRL,2025-05-23,5.71619987487793
USDBRL,2025-05-26,5.645199775695801
USDBRL,2025-05-27,5.666600227355957
USDBRL,2025-05-28,5.637400150299072
USDBRL,2025-05-29,5.688700199127197
USDBRL,2025-05-30,5.66510009765625
USDBRL,2025-06-02,5.720799922943115
USDBRL,2025-06-03,5.672399997711182
USDBRL,2025-06-04,5.637800216674805
USDBRL,2025-06-05,5.6321001052856445
USDBRL,2025-06-06,5.58459997177124
USDBRL,2025-06-09,5.562699794769287
USDBRL,2025-06-10,5.557000160217285
USDBRL,2025-06-11,5.5721001625061035
USDBRL,2025-06-12,5.535799980163574
USDBRL,2025-06-13,5.537300109863281
USDBRL,2025-06-16,5.538899898529053
USDBRL,2025-06-17,5.490799903869629
USDBRL,2025-06-18,5.493000030517578
USDBRL,2025-06-19,5.485199928283691
USDBRL,2025-06-20,5.489999771118164
USDBRL,2025-06-23,5.518400192260742
USDBRL,2025-06-24,5.493800163269043
USDBRL,2025-06-25,5.510300159454346
USDBRL,2025-06-26,5.5578999519348145
USDBRL,2025-06-27,5.477099895477295
USDBRL,2025-06-30,5.478400230407715
USDBRL,2025-07-01,5.430200099945068
USDBRL,2025-07-02,5.458799839019775
USDBRL,2025-07-03,5.426400184631348
USDBRL,2025-07-04,5.409299850463867
USDBRL,2025-07-07,5.419400215148926
USDBRL,2025-07-08,5.48769998550415
USDBRL,2025-07-09,5.446100234985352
USDBRL,2025-07-10,5.5817999839782715
USDBRL,2025-07-11,5.531099796295166
USDBRL,2025-07-14,5.571899890899658
USDBRL,2025-07-15,5.586999893188477
USDBRL,2025-07-16,5.5510029792785645
USDBRL,2025-07-17,5.5665998458862305
USDBRL,2025-07-18,5.546599864959717
USDBRL,2025-07-21,5.578100204467773
USDBRL,2025-07-22,5.565499782562256
USDBRL,2025-07-23,5.563899993896484
USDBRL,2025-07-24,5.51639986038208
USDBRL,2025-07-25,5.519999980926514
USDBRL,2025-07-28,5.565199851989746
USDBRL,2025-07-29,5.5868000984191895
USDBRL,2025-07-30,5.573200225830078
USDBRL,2025-07-31,5.575399875640869
USDBRL,2025-08-01,5.598800182342529
USDBRL,2025-08-04,5.537899971008301
USDBRL,2025-08-05,5.496099948883057
USDBRL,2025-08-06,5.502999782562256
USDBRL,2025-08-07,5.458899974822998
USDBRL,2025-08-08,5.414299964904785
USDBRL,2025-08-11,5.432300090789795
USDBRL,2025-08-12,5.442299842834473
USDBRL,2025-08-13,5.401199817657471
USDBRL,2025-08-14,5.391200065612793
USDBRL,2025-08-15,5.40910005569458
USDBRL,2025-08-18,5.400400161743164
USDBRL,2025-08-19,5.435699939727783
USDBRL,2025-08-20,5.497600078582764
USDBRL,2025-08-21,5.469161033630371
USDBRL,2025-08-22,5.464799880981445
USDBRL,2025-08-25,5.421299934387207
USDBRL,2025-08-26,5.4096999168396
USDBRL,2025-08-27,5.43120002746582
USDBRL,2025-08-28,5.417699813842773
USDBRL,2025-08-29,5.413000106811523
USDBRL,2025-09-01,5.432400226593018
USDBRL,2025-09-02,5.438399791717529
USDBRL,2025-09-03,5.4670000076293945
USDBRL,2025-09-04,5.4481000900268555
USDBRL,2025-09-05,5.443999767303467
USDBRL,2025-09-08,5.412199974060059
USDBRL,2025-09-09,5.420300006866455
USDBRL,2025-09-10,5.433599948883057
USDBRL,2025-09-11,5.4019999504089355
USDBRL,2025-09-12,5.388199806213379
USDBRL,2025-09-15,5.35099983215332
USDBRL,2025-09-16,5.315199851989746
USDBRL,2025-09-17,5.29580020904541
USDBRL,2025-09-18,5.310100078582764
USDBRL,2025-09-19,5.304299831390381
USDBRL,2025-09-22,5.320499897003174
USDBRL,2025-09-23,5.3343000411987305
USDBRL,2025-09-24,5.281599998474121
USDBRL,2025-09-25,5.329899787902832
USDBRL,2025-09-26,5.363699913024902
USDBRL,2025-09-29,5.3422532081604
USDBRL,2025-09-30,5.321700096130371
USDBRL,2025-10-01,5.319499969482422
USDBRL,2025-10-02,5.328800201416016
USDBRL,2025-10-03,5.336599826812744
USDBRL,2025-10-06,5.33459997177124
USDBRL,2025-10-07,5.311200141906738
USDBRL,2025-10-08,5.353799819946289
USDBRL,2025-10-09,5.33519983291626
USDBRL,2025-10-10,5.377200126647949
USDBRL,2025-10-13,5.5229997634887695
USDBRL,2025-10-14,5.464099884033203
USDBRL,2025-10-15,5.481500148773193
USDBRL,2025-10-16,5.4492998123168945
USDBRL,2025-10-17,5.440814971923828
USDBRL,2025-10-20,5.406099796295166
USDBRL,2025-10-21,5.36870002746582
USDBRL,2025-10-22,5.38670015335083
USDBRL,2025-10-23,5.399400234222412
USDBRL,2025-10-24,5.382900238037109
USDBRL,2025-10-27,5.388299942016602
USDBRL,2025-10-28,5.373300075531006
USDBRL,2025-10-29,5.357399940490723
USDBRL,2025-10-30,5.357800006866455
USDBRL,2025-10-31,5.381999969482422
USDBRL,2025-11-03,5.374599933624268
USDBRL,2025-11-04,5.354899883270264
USDBRL,2025-11-05,5.395899772644043
USDBRL,2025-11-06,5.35860013961792
USDBRL,2025-11-07,5.3495001792907715
USDBRL,2025-11-10,5.330900192260742
USDBRL,2025-11-11,5.289700031280518
USDBRL,2025-11-12,5.270699977874756
USDBRL,2025-11-13,5.291299819946289
USDBRL,2025-11-14,5.296500205993652
USDBRL,2025-11-17,5.295599937438965
USDBRL,2025-11-18,5.329500198364258
USDBRL,2025-11-19,5.321499824523926
USDBRL,2025-11-20,5.32859992980957
USDBRL,2025-11-21,5.332300186157227
USDBRL,2025-11-24,5.402100086212158
USDBRL,2025-11-25,5.3867998123168945
USDBRL,2025-11-26,5.37939977645874
USDBRL,2025-11-27,5.3308000564575195
USDBRL,2025-11-28,5.355400085449219
USDBRL,2025-12-01,5.335400104522705
USDBRL,2025-12-02,5.355800151824951
USDBRL,2025-12-03,5.326300144195557
USDBRL,2025-12-04,5.306099891662598
USDBRL,2025-12-05,5.309299945831299
USDBRL,2025-12-08,5.4380998611450195
USDBRL,2025-12-09,5.429999828338623
USDBRL,2025-12-10,5.43149995803833
USDBRL,2025-12-11,5.469799995422363
USDBRL,2025-12-12,5.4054999351501465
USDBRL,2025-12-15,5.4182000160217285
USDBRL,2025-12-16,5.413400173187256
USDBRL,2025-12-17,5.507500171661377
USDBRL,2025-12-18,5.518499851226807
USDBRL,2025-12-19,5.521299839019775
USDBRL,2025-12-22,5.53980016708374
USDBRL,2025-12-23,5.590000152587891
USDBRL,2025-12-24,5.518499851226807
USDBRL,2025-12-26,5.519499778747559
USDBRL,2025-12-29,5.542500019073486
USDBRL,2025-12-30,5.5690999031066895
USDBRL,2025-12-31,5.476200103759766
USDBRL,2026-01-02,5.517000198364258
USDBRL,2026-01-05,5.421599864959717
USDBRL,2026-01-06,5.40749979019165
USDBRL,2026-01-07,5.372000217437744
USDBRL,2026-01-08,5.383900165557861
USDBRL,2026-01-09,5.386600017547607
USDBRL,2026-01-12,5.370299816131592
USDBRL,2026-01-13,5.373700141906738
USDBRL,2026-01-14,5.371300220489502
USDBRL,2026-01-15,5.396100044250488
USDBRL,2026-01-16,5.3678998947143555
USDBRL,2026-01-19,5.367700099945068
USDBRL,2026-01-20,5.36870002746582
USDBRL,2026-01-21,5.374300003051758
USDBRL,2026-01-22,5.31879997253418
USDBRL,2026-01-23,5.283699989318848
USDBRL,2026-01-26,5.288899898529053
USDBRL,2026-01-27,5.279099941253662
USDBRL,2026-01-28,5.183599948883057
USDBRL,2026-01-29,5.1971001625061035
USDBRL,2026-01-30,5.189199924468994
USDBRL,2026-02-02,5.255000114440918
USDBRL,2026-02-03,5.259399890899658
USDBRL,2026-02-04,5.237500190734863
USDBRL,2026-02-05,5.23799991607666
USDBRL,2026-02-06,5.270500183105469
USDBRL,2026-02-09,5.21589994430542
USDBRL,2026-02-10,5.1915998458862305
USDBRL,2026-02-11,5.196199893951416
USDBRL,2026-02-12,5.198699951171875
USDBRL,2026-02-13,5.213900089263916
USDBRL,2026-02-16,5.217899799346924
USDBRL,2026-02-17,5.243899822235107
USDBRL,2026-02-18,5.2204999923706055
USDBRL,2026-02-19,5.234399795532227
USDBRL,2026-02-20,5.208799839019775
USDBRL,2026-02-23,5.176499843597412
USDBRL,2026-02-24,5.170899868011475
USDBRL,2026-02-25,5.1519999504089355
USDBRL,2026-02-26,5.124199867248535
USDBRL,2026-02-27,5.136600017547607
USDBRL,2026-03-02,5.1296000480651855
USDBRL,2026-03-03,5.170300006866455
USDBRL,2026-03-04,5.277299880981445
USDBRL,2026-03-05,5.230100154876709
USDBRL,2026-03-06,5.263400077819824
USDBRL,2026-03-09,5.243500232696533
USDBRL,2026-03-10,5.2052998542785645
USDBRL,2026-03-11,5.162399768829346
USDBRL,2026-03-12,5.151400089263916
USDBRL,2026-03-13,5.243899822235107
USDBRL,2026-03-16,5.329100131988525
USDBRL,2026-03-17,5.233399868011475
USDBRL,2026-03-18,5.19290018081665
USDBRL,2026-03-19,5.2621002197265625
USDBRL,2026-03-20,5.219900131225586
USDBRL,2026-03-23,5.3119001388549805
USDBRL,2026-03-24,5.232900142669678
USDBRL,2026-03-25,5.232600212097168
USDBRL,2026-03-26,5.236800193786621
USDBRL,2026-03-27,5.235099792480469
USDBRL,2026-03-30,5.23799991607666
USDBRL,2026-03-31,5.263999938964844
USDBRL,2026-04-01,5.192800045013428
USDBRL,2026-04-02,5.1545000076293945
USDBRL,2026-04-03,5.156400203704834
USDBRL,2026-04-06,5.157899856567383
USDBRL,2026-04-07,5.138299942016602
USDBRL,2026-04-08,5.150599956512451
USDBRL,2026-04-09,5.100200176239014
USDBRL,2026-04-10,5.095799922943115
USDBRL,2026-04-13,5.005000114440918
USDBRL,2026-04-14,4.9944000244140625
USDBRL,2026-04-15,4.984799861907959
USDBRL,2026-04-16,4.992400169372559
USDBRL,2026-04-17,4.987090110778809
USDBRL,2026-04-20,5.00629997253418
USDBRL,2026-04-21,4.952400207519531
USDBRL,2026-04-22,5.007999897003174
USDBRL,2026-04-23,4.984899997711182
USDBRL,2026-04-24,5.030799865722656
USDBRL,2026-04-27,4.979100227355957
USDBRL,2026-04-28,4.999599933624268
USDBRL,2026-04-29,4.99429988861084
USDBRL,2026-04-30,5.017499923706055
USDBRL,2026-05-01,4.9695000648498535
USDBRL,2026-05-04,4.951929092407227
USDBRL,2026-05-05,4.984799861907959
USDBRL,2026-05-06,4.927299976348877
USDBRL,2026-05-07,4.932271957397461
USDBRL,2026-05-08,4.944900035858154
USDBRL,2026-05-11,4.913300037384033
USDBRL,2026-05-12,4.906400203704834
USDBRL,2026-05-13,4.9096999168396
USDBRL,2026-05-14,5.024899959564209
USDBRL,2026-05-15,5.0040998458862305
USDBRL,2026-05-18,5.060400009155273
USDBRL,2026-05-19,5.005624771118164
USDBRL,2026-05-20,5.058199882507324
USDBRL,2026-05-21,5.01170015335083
USDBRL,2026-05-22,5.017099857330322
USDBRL,2026-05-25,5.025700092315674
USDBRL,2026-05-26,5.01039981842041
USDBRL,2026-05-27,5.04449987411499
USDBRL,2026-05-28,5.07289981842041
USDBRL,2026-05-29,5.051700115203857
USDBRL,2026-06-01,5.0391998291015625
USDBRL,2026-06-02,5.038599967956543
USDBRL,2026-06-03,5.020699977874756
USDBRL,2026-06-04,5.077400207519531
USDBRL,2026-06-05,5.060699939727783
USDBRL,2026-06-08,5.177000045776367
USDBRL,2026-06-09,5.203100204467773
USDBRL,2026-06-10,5.190100193023682
USDBRL,2026-06-11,5.1921000480651855
USDBRL,2026-06-12,5.113800048828125
USDBRL,2026-06-15,5.0609002113342285
USDBRL,2026-06-16,5.075099945068359
USDBRL,2026-06-17,5.101900100708008
USDBRL,2026-06-18,5.122099876403809
USDBRL,2026-06-19,5.18149995803833
USDBRL,2026-06-22,5.151400089263916
USDBRL,2026-06-23,5.156499862670898
USDBRL,2026-06-24,5.197700023651123
USDBRL,2026-06-25,5.207499980926514
USDBRL,2026-06-26,5.1940999031066895
USDBRL,2026-06-29,5.1707000732421875
USDBRL,2026-06-30,5.181787014007568
USDBRL,2026-07-01,5.174699783325195
USDBRL,2026-07-02,5.220600128173828
USDBRL,2026-07-03,5.2221999168396
USDBRL,2026-07-06,5.1844000816345215
USDBRL,2026-07-07,5.143599987030029
USDBRL,2026-07-08,5.170899868011475
USDBRL,2026-07-09,5.16349983215332
USDBRL,2026-07-10,5.133900165557861
USDBRL,2026-07-13,5.107800006866455
USDBRL,2026-07-14,5.147900104522705
USDBRL,2026-07-15,5.087900161743164
USDBRL,2026-07-16,5.09089994430542
USDBRL,2026-07-17,5.11359977722168
USDBRL,2026-07-20,5.126999855041504
USDBRL,2026-07-21,5.104400157928467
USDBRL,2026-07-22,5.087500095367432
USDBRL,2026-07-23,5.062488079071045
USDBRL,2026-07-24,5.09689998626709
USDBRL,2026-07-27,5.082499980926514
USDBRL,2026-07-28,5.123025894165039
USDBRL,2026-07-29,5.1371002197265625
USDBRL,2026-07-30,5.127099990844727
USDBRL,2026-07-31,5.078100204467773
USDBRL,2026-08-03,5.072700023651123
USDBRL,2026-08-04,5.10290002822876
USDBRL,2026-08-05,5.143700122833252
USDBRL,2026-08-06,5.138500213623047
USDBRL,2026-08-07,5.121799945831299
USDBRL,2026-08-10,5.082600116729736
USDBRL,2026-08-11,5.105999946594238
USDBRL,2026-08-12,5.173500061035156
USDBRL,2026-08-13,5.195400238037109
USDBRL,2026-08-14,5.19980001449585
USDBRL,2026-08-17,5.221700191497803
USDBRL,2026-08-18,5.202499866485596
USDBRL,2026-08-19,5.214300155639648
USDBRL,2026-08-20,5.176700115203857
USDBRL,2026-08-21,5.1930999755859375
USDBRL,2026-08-24,5.13730001449585
USDBRL,2026-08-25,5.154300212860107
USDBRL,2026-08-26,5.146399974822998
USDBRL,2026-08-27,5.14739990234375
USDBRL,2026-08-28,5.161099910736084
USDBRL,2026-08-31,5.191199779510498
USDBRL,2026-09-01,5.181700229644775
USDBRL,2026-09-02,5.152200222015381
USDBRL,2026-09-03,5.092700004577637
USDBRL,2026-09-04,5.10099983215332
USDBRL,2026-09-07,5.126200199127197
USDBRL,2026-09-08,5.126699924468994
USDBRL,2026-09-09,5.084799766540527
USDBRL,2026-09-10,5.103400230407715
USDBRL,2026-09-11,5.102799892425537
USDBRL,2026-09-14,5.111207962036133
USDBRL,2026-09-15,5.139999866485596
